Year,GeoAreaName,Value
2009,Serbia,0.0000
2010,Serbia,0.0000
2011,Serbia,0.0000
2012,Serbia,44.7000
2013,Serbia,0.0000
2014,Serbia,562.6000
2020,Belarus,0
2000,Georgia,11.5000
2001,Georgia,0.0000
2002,Georgia,0.0000
2003,Georgia,0.0000
2004,Georgia,27.0000
2005,Georgia,0.0000
2006,Georgia,357.0000
2007,Georgia,952.2000
2008,Georgia,395.0000
2009,Georgia,32.0000
2010,Georgia,0.0000
2011,Georgia,338.7500
2012,Georgia,0.0000
2013,Georgia,0.0000
2014,Georgia,0.0000
2015,Georgia,417.0000
2016,Georgia,0.0000
2017,Georgia,90.0000
2018,Georgia,0.0000
2015,Serbia,0.0000
2016,Serbia,0.0000
2017,Serbia,818.0000
2018,Serbia,1118.4700
2019,Serbia,42.5600
2020,Serbia,416.35
2000,Tajikistan,0.0000
2001,Tajikistan,5.0000
2002,Tajikistan,16.0000
2003,Tajikistan,0.0000
2004,Tajikistan,0.0000
2005,Tajikistan,0.0000
2006,Tajikistan,720.0000
2007,Tajikistan,0.0000
2008,Tajikistan,220.0000
2009,Tajikistan,0.0000
2010,Tajikistan,0.0000
2011,Tajikistan,0.0000
2012,Tajikistan,0.0000
2019,Georgia,107.4000
2020,Georgia,0
2000,Kazakhstan,300.0000
2001,Kazakhstan,0.0000
2002,Kazakhstan,0.0000
2003,Kazakhstan,0.0000
2004,Kazakhstan,0.0000
2005,Kazakhstan,231.0000
2006,Kazakhstan,0.0000
2007,Kazakhstan,31.0000
2013,Tajikistan,0.0000
2014,Tajikistan,0.0000
2015,Tajikistan,0.0000
2016,Tajikistan,0.0000
2017,Tajikistan,0.0000
2018,Tajikistan,0.0000
2019,Tajikistan,0.0000
2020,Tajikistan,0
2000,Türkiye,3575.0000
2008,Kazakhstan,0.0000
2009,Kazakhstan,0.0000
2010,Kazakhstan,0.0000
2011,Kazakhstan,0.0000
2012,Kazakhstan,0.0000
2013,Kazakhstan,0.0000
2014,Kazakhstan,0.0000
2015,Kazakhstan,0.0000
2016,Kazakhstan,0.0000
2017,Kazakhstan,89.1800
2018,Kazakhstan,792.4000
2019,Kazakhstan,553.6000
2020,Kazakhstan,850.48
2000,Kosovo,0.0000
2001,Kosovo,0.0000
2002,Kosovo,0.0000
2003,Kosovo,0.0000
2004,Kosovo,0.0000
2005,Kosovo,0.0000
2006,Kosovo,0.0000
2007,Kosovo,0.0000
2008,Kosovo,0.0000
2009,Kosovo,0.0000
2010,Kosovo,0.0000
2011,Kosovo,190.0000
2012,Kosovo,486.2000
2013,Kosovo,0.0000
2014,Kosovo,0.0000
2015,Kosovo,0.0000
2016,Kosovo,0.0000
2017,Kosovo,0.0000
2018,Kosovo,0.0000
2019,Kosovo,211.7300
2020,Kosovo,0
2000,Kyrgyzstan,0.0000
2001,Kyrgyzstan,0.0000
2002,Kyrgyzstan,0.0000
2003,Kyrgyzstan,0.0000
2004,Kyrgyzstan,0.0000
2005,Kyrgyzstan,0.0000
2006,Kyrgyzstan,0.0000
2007,Kyrgyzstan,0.0000
2008,Kyrgyzstan,0.0000
2009,Kyrgyzstan,0.0000
2010,Kyrgyzstan,0.0000
2011,Kyrgyzstan,0.0000
2012,Kyrgyzstan,0.0000
2013,Kyrgyzstan,0.0000
2001,Türkiye,850.0000
2002,Türkiye,360.0000
2003,Türkiye,0.0000
2004,Türkiye,423.1500
2005,Türkiye,9433.0000
2006,Türkiye,1642.7000
2007,Türkiye,2639.9000
2008,Türkiye,7281.7000
2009,Türkiye,4559.0000
2010,Türkiye,5529.7300
2011,Türkiye,7663.1700
2012,Türkiye,4271.7500
2013,Türkiye,23722.1000
2014,Türkiye,15215.8500
2015,Türkiye,38643.2700
2016,Türkiye,3615.0000
2017,Türkiye,1801.3800
2018,Türkiye,8019.4100
2019,Türkiye,1037.3500
2020,Türkiye,408.97
2014,Kyrgyzstan,40.0000
2015,Kyrgyzstan,0.0000
2016,Kyrgyzstan,0.0000
2017,Kyrgyzstan,0.0000
2018,Kyrgyzstan,0.0000
2019,Kyrgyzstan,0.0000
2020,Kyrgyzstan,0
2000,Ukraine,0.0000
2001,Ukraine,167.4900
2002,Ukraine,167.5300
2003,Ukraine,100.0000
2004,Ukraine,0.0000
2005,Ukraine,0.0000
2006,Ukraine,0.0000
2007,Ukraine,248.7000
2008,Ukraine,160.5000
2009,Ukraine,130.0000
2010,Ukraine,311.6000
2011,Ukraine,2080.6000
2012,Ukraine,978.0000
2013,Ukraine,0.0000
2014,Ukraine,70.0000
2015,Ukraine,0.0000
2016,Ukraine,0.0000
2017,Ukraine,174.5000
2018,Ukraine,669.2200
2019,Ukraine,1409.0100
2020,Ukraine,30
2000,North Macedonia,0.0000
2001,North Macedonia,403.5000
2002,North Macedonia,0.0000
2003,North Macedonia,0.0000
2004,North Macedonia,0.0000
2005,North Macedonia,0.0000
2006,North Macedonia,422.0000
2007,North Macedonia,233.0000
2008,North Macedonia,295.0000
2009,North Macedonia,0.0000
2010,North Macedonia,0.0000
2011,North Macedonia,0.0000
2012,North Macedonia,0.0000
2013,North Macedonia,14.2000
2014,North Macedonia,0.0000
2015,North Macedonia,0.0000
2016,North Macedonia,12.0300
2017,North Macedonia,0.0000
2018,North Macedonia,0.0000
2019,North Macedonia,0.0000
2020,North Macedonia,0
2000,Uzbekistan,0.0000
2001,Uzbekistan,0.0000
2002,Uzbekistan,0.0000
2003,Uzbekistan,0.0000
2004,Uzbekistan,0.0000
2005,Uzbekistan,0.0000
2006,Uzbekistan,0.0000
2007,Uzbekistan,0.0000
2008,Uzbekistan,25.0000
2009,Uzbekistan,0.0000
2010,Uzbekistan,0.0000
2011,Uzbekistan,0.0000
2012,Uzbekistan,0.0000
2013,Uzbekistan,0.0000
2014,Uzbekistan,0.0000
2015,Uzbekistan,0.0000
2016,Uzbekistan,0.0000
2017,Uzbekistan,0.0000
2018,Uzbekistan,0.0000
2019,Uzbekistan,12.0000
2020,Uzbekistan,279.73
2020,Uzbekistan,279.73
