Year,GeoAreaName,Value
2020,Azerbaijan,0.00803
2021,Azerbaijan,0.00789
2022,Azerbaijan,0.00779
2000,Austria,0.00027
2001,Austria,0.00042
2002,Austria,0.00056
2003,Austria,0.00067
2004,Austria,0.00073
2005,Austria,0.00073
2006,Austria,0.00073
2007,Austria,0.00073
2008,Austria,0.00073
2009,Austria,0.00072
2010,Austria,0.00072
2011,Austria,0.00072
2012,Austria,0.00072
2013,Austria,0.00072
2019,Kazakhstan,0.00249
2020,Kazakhstan,0.0025
2021,Kazakhstan,0.00251
2022,Kazakhstan,0.0025
2000,Kyrgyzstan,0.00166
2001,Kyrgyzstan,0.00168
2002,Kyrgyzstan,0.0017
2003,Kyrgyzstan,0.00175
2004,Kyrgyzstan,0.00176
2005,Kyrgyzstan,0.00176
2006,Kyrgyzstan,0.00177
2007,Kyrgyzstan,0.00177
2008,Kyrgyzstan,0.00175
2009,Kyrgyzstan,0.00171
2010,Kyrgyzstan,0.0017
2011,Kyrgyzstan,0.00171
2012,Kyrgyzstan,0.00172
2013,Kyrgyzstan,0.00173
2014,Kyrgyzstan,0.00176
2015,Kyrgyzstan,0.00175
2016,Kyrgyzstan,0.00174
2017,Kyrgyzstan,0.00174
2018,Kyrgyzstan,0.00175
2019,Kyrgyzstan,0.00176
2020,Kyrgyzstan,0.00177
2021,Kyrgyzstan,0.00175
2022,Kyrgyzstan,0.00173
2000,Latvia,0.0006
2001,Latvia,0.00086
2002,Latvia,0.00112
2003,Latvia,0.0013
2004,Latvia,0.00129
2005,Latvia,0.0013
2006,Latvia,0.0013
2007,Latvia,0.0013
2008,Latvia,0.0013
2014,Austria,0.00073
2015,Austria,0.00073
2016,Austria,0.00073
2017,Austria,0.00073
2018,Austria,0.00073
2019,Austria,0.00073
2020,Austria,0.00073
2021,Austria,0.00074
2022,Austria,0.00074
2000,Armenia,0.00042
2001,Armenia,0.00052
2002,Armenia,0.00068
2009,Latvia,0.0013
2010,Latvia,0.0013
2011,Latvia,0.00129
2012,Latvia,0.00129
2013,Latvia,0.00129
2014,Latvia,0.0013
2015,Latvia,0.0013
2016,Latvia,0.0013
2017,Latvia,0.0013
2018,Latvia,0.00131
2019,Latvia,0.00131
2020,Latvia,0.00132
2003,Armenia,0.00089
2004,Armenia,0.00087
2005,Armenia,0.00094
2006,Armenia,0.00097
2007,Armenia,0.00102
2008,Armenia,0.00103
2009,Armenia,0.00103
2010,Armenia,0.00103
2011,Armenia,0.00103
2012,Armenia,0.00104
2013,Armenia,0.00102
2014,Armenia,0.00105
2021,Latvia,0.00132
2022,Latvia,0.00132
2000,Liechtenstein,0
2001,Liechtenstein,0
2002,Liechtenstein,0
2003,Liechtenstein,0
2004,Liechtenstein,0
2005,Liechtenstein,0
2006,Liechtenstein,0
2007,Liechtenstein,0
2008,Liechtenstein,0
2009,Liechtenstein,0
2015,Armenia,0.00102
2016,Armenia,0.00099
2017,Armenia,0.00099
2018,Armenia,0.001
2019,Armenia,0.001
2020,Armenia,0.00105
2021,Armenia,0.00105
2022,Armenia,0.00104
2000,Belgium,0.00016
2001,Belgium,0.00021
2002,Belgium,0.00027
2003,Belgium,0.00027
2010,Liechtenstein,0
2011,Liechtenstein,0
2012,Liechtenstein,0
2013,Liechtenstein,0
2014,Liechtenstein,0
2015,Liechtenstein,0
2016,Liechtenstein,0
2017,Liechtenstein,0
2018,Liechtenstein,0
2019,Liechtenstein,0
2020,Liechtenstein,0
2021,Liechtenstein,0
2004,Belgium,0.00028
2005,Belgium,0.00028
2006,Belgium,0.00028
2007,Belgium,0.00029
2008,Belgium,0.00029
2009,Belgium,0.00028
2010,Belgium,0.00028
2011,Belgium,0.00028
2012,Belgium,0.00028
2013,Belgium,0.00028
2014,Belgium,0.00029
2015,Belgium,0.00029
2022,Liechtenstein,0
2000,Lithuania,0.00049
2001,Lithuania,0.00066
2002,Lithuania,0.00082
2003,Lithuania,0.00084
2004,Lithuania,0.00084
2005,Lithuania,0.00085
2006,Lithuania,0.00085
2007,Lithuania,0.00085
2008,Lithuania,0.00085
2009,Lithuania,0.00085
2010,Lithuania,0.00085
2011,Lithuania,0.00085
2012,Lithuania,0.00085
2013,Lithuania,0.00084
2014,Lithuania,0.00085
2015,Lithuania,0.00085
2016,Lithuania,0.00085
2017,Lithuania,0.00085
2018,Lithuania,0.00085
2019,Lithuania,0.00085
2020,Lithuania,0.00085
2021,Lithuania,0.00085
2022,Lithuania,0.00085
2000,Luxembourg,0.00035
2001,Luxembourg,0.00048
2002,Luxembourg,0.00061
2003,Luxembourg,0.0006
2004,Luxembourg,0.0006
2005,Luxembourg,0.00063
2006,Luxembourg,0.00063
2007,Luxembourg,0.00063
2008,Luxembourg,0.00063
2009,Luxembourg,0.00063
2010,Luxembourg,0.00062
2011,Luxembourg,0.00062
2016,Belgium,0.00029
2017,Belgium,0.00029
2018,Belgium,0.0003
2019,Belgium,0.0003
2020,Belgium,0.0003
2021,Belgium,0.0003
2022,Belgium,0.0003
2000,Bosnia and Herzegovina,0.00042
2001,Bosnia and Herzegovina,0.00085
2002,Bosnia and Herzegovina,0.00131
2003,Bosnia and Herzegovina,0.00173
2004,Bosnia and Herzegovina,0.00217
2005,Bosnia and Herzegovina,0.00221
2006,Bosnia and Herzegovina,0.00222
2007,Bosnia and Herzegovina,0.00222
2008,Bosnia and Herzegovina,0.00224
2009,Bosnia and Herzegovina,0.00224
2010,Bosnia and Herzegovina,0.00224
2011,Bosnia and Herzegovina,0.00225
2012,Bosnia and Herzegovina,0.00224
2013,Bosnia and Herzegovina,0.00221
2014,Bosnia and Herzegovina,0.00223
2015,Bosnia and Herzegovina,0.00224
2012,Luxembourg,0.00062
2013,Luxembourg,0.00062
2014,Luxembourg,0.00063
2015,Luxembourg,0.00063
2016,Luxembourg,0.00063
2017,Luxembourg,0.00063
2018,Luxembourg,0.00063
2019,Luxembourg,0.00064
2020,Luxembourg,0.00065
2021,Luxembourg,0.00065
2022,Luxembourg,0.00066
2000,Malta,0
2001,Malta,0
2002,Malta,0
2003,Malta,0
2004,Malta,0
2005,Malta,0
2006,Malta,0
2007,Malta,0
2008,Malta,0
2009,Malta,0
2010,Malta,0
2011,Malta,0
2012,Malta,0
2016,Bosnia and Herzegovina,0.00224
2017,Bosnia and Herzegovina,0.00225
2018,Bosnia and Herzegovina,0.00228
2019,Bosnia and Herzegovina,0.00228
2020,Bosnia and Herzegovina,0.00227
2021,Bosnia and Herzegovina,0.00225
2022,Bosnia and Herzegovina,0.00226
2000,Bulgaria,0.00061
2001,Bulgaria,0.00103
2002,Bulgaria,0.00154
2003,Bulgaria,0.00203
2004,Bulgaria,0.00258
2005,Bulgaria,0.00261
2006,Bulgaria,0.00262
2007,Bulgaria,0.00267
2008,Bulgaria,0.0027
2009,Bulgaria,0.00269
2010,Bulgaria,0.00268
2011,Bulgaria,0.00267
2012,Bulgaria,0.00265
2013,Bulgaria,0.00267
2014,Bulgaria,0.00267
2015,Bulgaria,0.00269
2013,Malta,0
2014,Malta,0
2015,Malta,0
2016,Malta,0
2017,Malta,0
2018,Malta,0
2019,Malta,0
2020,Malta,0
2021,Malta,0
2022,Malta,0
2000,Republic of Moldova,0.00179
2001,Republic of Moldova,0.00178
2016,Bulgaria,0.00269
2017,Bulgaria,0.00271
2018,Bulgaria,0.00269
2019,Bulgaria,0.0027
2020,Bulgaria,0.00267
2021,Bulgaria,0.00262
2022,Bulgaria,0.00261
2000,Croatia,0.00017
2001,Croatia,0.00035
2002,Croatia,0.00054
2003,Croatia,0.00072
2004,Croatia,0.0009
2005,Croatia,0.00091
2006,Croatia,0.00091
2007,Croatia,0.00091
2008,Croatia,0.00092
2009,Croatia,0.00092
2010,Croatia,0.00092
2011,Croatia,0.00092
2012,Croatia,0.00092
2013,Croatia,0.00091
2014,Croatia,0.00091
2015,Croatia,0.00091
2016,Croatia,0.00091
2017,Croatia,0.00092
2018,Croatia,0.00093
2019,Croatia,0.00093
2020,Croatia,0.00093
2021,Croatia,0.00093
2022,Croatia,0.00093
2000,Cyprus,0.00012
2001,Cyprus,0.00019
2002,Cyprus,0.00024
2003,Cyprus,0.00034
2004,Cyprus,0.00039
2005,Cyprus,0.00043
2002,Republic of Moldova,0.00204
2003,Republic of Moldova,0.00204
2004,Republic of Moldova,0.00205
2005,Republic of Moldova,0.00206
2006,Republic of Moldova,0.00206
2007,Republic of Moldova,0.00207
2008,Republic of Moldova,0.00207
2009,Republic of Moldova,0.00208
2010,Republic of Moldova,0.00208
2011,Republic of Moldova,0.00209
2012,Republic of Moldova,0.00208
2006,Cyprus,0.00047
2007,Cyprus,0.0005
2008,Cyprus,0.00047
2009,Cyprus,0.00041
2010,Cyprus,0.00039
2011,Cyprus,0.00039
2012,Cyprus,0.0004
2013,Cyprus,0.00045
2014,Cyprus,0.0005
2015,Cyprus,0.00052
2016,Cyprus,0.00052
2017,Cyprus,0.0005
2013,Republic of Moldova,0.00207
2014,Republic of Moldova,0.00207
2015,Republic of Moldova,0.00207
2016,Republic of Moldova,0.00204
2017,Republic of Moldova,0.00204
2018,Republic of Moldova,0.00204
2019,Republic of Moldova,0.00204
2020,Republic of Moldova,0.00205
2021,Republic of Moldova,0.00206
2022,Republic of Moldova,0.00207
2006,Montenegro,0.00166
2007,Montenegro,0.00167
2008,Montenegro,0.00168
2009,Montenegro,0.00167
2010,Montenegro,0.00167
2011,Montenegro,0.00167
2012,Montenegro,0.00167
2013,Montenegro,0.00167
2014,Montenegro,0.00169
2015,Montenegro,0.00169
2016,Montenegro,0.00169
2017,Montenegro,0.0017
2018,Montenegro,0.0017
2018,Cyprus,0.00049
2019,Cyprus,0.00046
2020,Cyprus,0.00049
2021,Cyprus,0.00052
2022,Cyprus,0.00056
2000,Czechia,0.00085
2001,Czechia,0.0013
2002,Czechia,0.00175
2003,Czechia,0.00205
2004,Czechia,0.00224
2005,Czechia,0.00227
2006,Czechia,0.00228
2007,Czechia,0.00229
2008,Czechia,0.00229
2009,Czechia,0.00229
2010,Czechia,0.00229
2011,Czechia,0.00228
2012,Czechia,0.00228
2013,Czechia,0.00228
2014,Czechia,0.00229
2015,Czechia,0.00229
2016,Czechia,0.00229
2017,Czechia,0.00229
2018,Czechia,0.0023
2019,Czechia,0.0023
2020,Czechia,0.00231
2021,Czechia,0.00232
2022,Czechia,0.00232
2000,Denmark,0
2001,Denmark,0
2002,Denmark,0
2003,Denmark,0
2004,Denmark,0
2005,Denmark,0
2006,Denmark,0
2007,Denmark,0
2019,Montenegro,0.0017
2020,Montenegro,0.00171
2021,Montenegro,0.00171
2022,Montenegro,0.0017
2000,Norway,0.00225
2001,Norway,0.00323
2002,Norway,0.00419
2003,Norway,0.00485
2004,Norway,0.00481
2005,Norway,0.00481
2006,Norway,0.00481
2007,Norway,0.00479
2008,Norway,0.00473
2009,Norway,0.00462
2010,Norway,0.0046
2011,Norway,0.00458
2012,Norway,0.0046
2013,Norway,0.00448
2014,Norway,0.00466
2015,Norway,0.0047
2016,Norway,0.00475
2017,Norway,0.00476
2018,Norway,0.00494
2019,Norway,0.00494
2008,Denmark,0
2009,Denmark,0
2010,Denmark,0
2011,Denmark,0
2012,Denmark,0
2013,Denmark,0
2014,Denmark,0
2015,Denmark,0
2016,Denmark,0
2017,Denmark,0
2018,Denmark,0
2019,Denmark,0
2020,Norway,0.00593
2021,Norway,0.00595
2022,Norway,0.00594
2000,Poland,0.00034
2001,Poland,0.00054
2002,Poland,0.00073
2003,Poland,0.00088
2004,Poland,0.00096
2005,Poland,0.00097
2006,Poland,0.00098
2007,Poland,0.00098
2008,Poland,0.00099
2009,Poland,0.001
2010,Poland,0.001
2011,Poland,0.00101
2012,Poland,0.00101
2013,Poland,0.00101
2014,Poland,0.00101
2015,Poland,0.00101
2016,Poland,0.00101
2017,Poland,0.00102
2018,Poland,0.00102
2019,Poland,0.00102
2020,Poland,0.00102
2020,Denmark,0
2021,Denmark,0
2022,Denmark,0
2000,Estonia,0
2001,Estonia,0
2002,Estonia,0
2003,Estonia,0
2004,Estonia,0
2005,Estonia,0
2006,Estonia,0
2007,Estonia,0
2008,Estonia,0
2021,Poland,0.00102
2022,Poland,0.00102
2000,Portugal,0.00048
2001,Portugal,0.001
2002,Portugal,0.00164
2003,Portugal,0.00227
2004,Portugal,0.00304
2005,Portugal,0.00349
2006,Portugal,0.00378
2007,Portugal,0.00399
2008,Portugal,0.00434
2009,Portugal,0.00445
2010,Portugal,0.00447
2011,Portugal,0.00468
2012,Portugal,0.00485
2013,Portugal,0.00478
2014,Portugal,0.00492
2015,Portugal,0.00501
2016,Portugal,0.00502
2017,Portugal,0.00502
2018,Portugal,0.00508
2019,Portugal,0.0051
2020,Portugal,0.00506
2021,Portugal,0.005
2009,Estonia,0
2010,Estonia,0
2011,Estonia,0
2012,Estonia,0
2013,Estonia,0
2014,Estonia,0
2015,Estonia,0
2016,Estonia,0
2017,Estonia,0
2018,Estonia,0
2019,Estonia,0
2020,Estonia,0
2022,Portugal,0.00504
2000,Romania,0.00076
2001,Romania,0.00096
2002,Romania,0.00133
2003,Romania,0.00168
2004,Romania,0.00203
2005,Romania,0.00211
2006,Romania,0.00211
2007,Romania,0.00212
2008,Romania,0.00212
2009,Romania,0.00212
2010,Romania,0.00211
2021,Estonia,0
2022,Estonia,0
2000,Finland,0.01076
2001,Finland,0.01562
2002,Finland,0.02047
2003,Finland,0.02422
2004,Finland,0.02377
2005,Finland,0.02379
2006,Finland,0.02383
2007,Finland,0.02384
2008,Finland,0.02386
2009,Finland,0.02394
2010,Finland,0.02395
2011,Finland,0.02394
2012,Finland,0.02391
2013,Finland,0.0239
2014,Finland,0.02429
2015,Finland,0.02429
2016,Finland,0.02431
2017,Finland,0.0244
2018,Finland,0.02445
2019,Finland,0.02449
2020,Finland,0.02453
2021,Finland,0.02458
2011,Romania,0.00211
2012,Romania,0.0021
2013,Romania,0.0021
2014,Romania,0.0021
2015,Romania,0.00212
2016,Romania,0.00211
2017,Romania,0.00211
2018,Romania,0.00212
2019,Romania,0.00211
2020,Romania,0.00211
2021,Romania,0.00212
2022,Romania,0.00212
2022,Finland,0.02458
2000,France,0.00018
2001,France,0.00031
2002,France,0.00044
2003,France,0.00054
2004,France,0.00063
2005,France,0.00064
2006,France,0.00064
2007,France,0.00064
2008,France,0.00064
2009,France,0.00064
2010,France,0.00064
2011,France,0.00064
2012,France,0.00064
2013,France,0.00064
2014,France,0.00064
2015,France,0.00065
2016,France,0.00065
2017,France,0.00066
2018,France,0.00066
2019,France,0.00066
2020,France,0.00067
2021,France,0.00067
2022,France,0.00067
2000,Georgia,0.00031
2001,Georgia,0.00045
2002,Georgia,0.00059
2003,Georgia,0.00075
2004,Georgia,0.00073
2005,Georgia,0.00073
2006,Georgia,0.00075
2007,Georgia,0.00076
2008,Georgia,0.00075
2009,Georgia,0.00077
2010,Georgia,0.00077
2011,Georgia,0.00077
2006,Serbia,0.00178
2007,Serbia,0.00179
2008,Serbia,0.0018
2009,Serbia,0.00179
2010,Serbia,0.0018
2011,Serbia,0.00182
2012,Serbia,0.00182
2013,Serbia,0.00182
2014,Serbia,0.00182
2015,Serbia,0.00182
2016,Serbia,0.00183
2017,Serbia,0.00183
2012,Georgia,0.00077
2013,Georgia,0.00076
2014,Georgia,0.00075
2015,Georgia,0.00075
2016,Georgia,0.00075
2017,Georgia,0.00074
2018,Georgia,0.00075
2019,Georgia,0.00075
2020,Georgia,0.00074
2021,Georgia,0.00073
2022,Georgia,0.00073
2000,Germany,0.00026
2001,Germany,0.00035
2002,Germany,0.00044
2003,Germany,0.00046
2004,Germany,0.00047
2005,Germany,0.00047
2006,Germany,0.00048
2007,Germany,0.00049
2008,Germany,0.00049
2009,Germany,0.00049
2010,Germany,0.00049
2011,Germany,0.0005
2012,Germany,0.0005
2013,Germany,0.00049
2014,Germany,0.0005
2015,Germany,0.0005
2016,Germany,0.0005
2017,Germany,0.0005
2018,Germany,0.00051
2019,Germany,0.00051
2020,Germany,0.00051
2021,Germany,0.00051
2022,Germany,0.00051
2000,Greece,0.00042
2001,Greece,0.00085
2002,Greece,0.00125
2003,Greece,0.00166
2004,Greece,0.0021
2005,Greece,0.00214
2006,Greece,0.00216
2007,Greece,0.0022
2008,Greece,0.00222
2009,Greece,0.00219
2010,Greece,0.00219
2011,Greece,0.00219
2012,Greece,0.00219
2013,Greece,0.00222
2018,Serbia,0.00184
2019,Serbia,0.00185
2020,Serbia,0.00185
2021,Serbia,0.00186
2022,Serbia,0.00185
2000,Slovakia,0.00062
2001,Slovakia,0.00126
2002,Slovakia,0.0019
2003,Slovakia,0.00253
2004,Slovakia,0.00316
2005,Slovakia,0.00319
2006,Slovakia,0.00319
2007,Slovakia,0.00319
2008,Slovakia,0.00319
2009,Slovakia,0.0032
2010,Slovakia,0.0032
2011,Slovakia,0.00319
2012,Slovakia,0.00319
2013,Slovakia,0.00318
2014,Slovakia,0.00319
2015,Slovakia,0.00318
2016,Slovakia,0.00318
2017,Slovakia,0.00318
2018,Slovakia,0.00321
2019,Slovakia,0.0032
2020,Slovakia,0.0032
2021,Slovakia,0.00321
2022,Slovakia,0.0032
2000,Slovenia,0.00002
2001,Slovenia,0.00005
2002,Slovenia,0.00007
2003,Slovenia,0.0001
2004,Slovenia,0.00013
2005,Slovenia,0.00013
2006,Slovenia,0.00013
2007,Slovenia,0.00014
2008,Slovenia,0.00014
2009,Slovenia,0.00013
2010,Slovenia,0.00013
2011,Slovenia,0.00014
2012,Slovenia,0.00014
2013,Slovenia,0.00013
2014,Slovenia,0.00014
2015,Slovenia,0.00014
2016,Slovenia,0.00014
2017,Slovenia,0.00014
2018,Slovenia,0.00014
2019,Slovenia,0.00014
2014,Greece,0.00228
2015,Greece,0.00231
2016,Greece,0.00232
2017,Greece,0.00235
2018,Greece,0.00236
2019,Greece,0.00236
2020,Greece,0.00236
2021,Greece,0.00236
2022,Greece,0.00236
2000,Hungary,0.00017
2001,Hungary,0.00042
2002,Hungary,0.00068
2020,Slovenia,0.00014
2021,Slovenia,0.00014
2022,Slovenia,0.00014
2000,Spain,0.00079
2001,Spain,0.00142
2002,Spain,0.00212
2003,Spain,0.00274
2004,Spain,0.0034
2005,Spain,0.00359
2006,Spain,0.00359
2007,Spain,0.00347
2008,Spain,0.00347
2003,Hungary,0.00087
2004,Hungary,0.00106
2005,Hungary,0.00108
2006,Hungary,0.00103
2007,Hungary,0.00103
2008,Hungary,0.00102
2009,Hungary,0.00101
2010,Hungary,0.001
2011,Hungary,0.00103
2012,Hungary,0.00097
2013,Hungary,0.00097
2014,Hungary,0.00102
2009,Spain,0.00336
2010,Spain,0.0033
2011,Spain,0.00345
2012,Spain,0.00363
2013,Spain,0.0037
2014,Spain,0.00388
2015,Spain,0.00401
2016,Spain,0.004
2017,Spain,0.00395
2018,Spain,0.00392
2019,Spain,0.00388
2020,Spain,0.00379
2015,Hungary,0.00103
2016,Hungary,0.00099
2017,Hungary,0.00099
2018,Hungary,0.001
2019,Hungary,0.00094
2020,Hungary,0.00094
2021,Hungary,0.00094
2022,Hungary,0.00094
2000,Iceland,0.00077
2001,Iceland,0.00119
2002,Iceland,0.00159
2003,Iceland,0.00201
2004,Iceland,0.00201
2005,Iceland,0.00199
2006,Iceland,0.00196
2007,Iceland,0.00196
2008,Iceland,0.00191
2009,Iceland,0.00192
2010,Iceland,0.00198
2011,Iceland,0.00201
2012,Iceland,0.00198
2013,Iceland,0.00204
2014,Iceland,0.00204
2015,Iceland,0.00205
2021,Spain,0.0037
2022,Spain,0.00365
2000,Switzerland,0.00082
2001,Switzerland,0.00135
2002,Switzerland,0.00188
2003,Switzerland,0.00227
2004,Switzerland,0.00264
2005,Switzerland,0.00265
2006,Switzerland,0.00265
2007,Switzerland,0.00265
2008,Switzerland,0.00263
2009,Switzerland,0.00263
2010,Switzerland,0.00263
2011,Switzerland,0.00263
2012,Switzerland,0.00263
2013,Switzerland,0.00264
2014,Switzerland,0.00265
2015,Switzerland,0.00265
2016,Switzerland,0.00265
2017,Switzerland,0.00266
2018,Switzerland,0.00266
2019,Switzerland,0.00267
2020,Switzerland,0.00267
2021,Switzerland,0.00267
2022,Switzerland,0.00267
2000,Tajikistan,0.00372
2001,Tajikistan,0.00372
2002,Tajikistan,0.00374
2003,Tajikistan,0.00393
2004,Tajikistan,0.00393
2005,Tajikistan,0.00395
2006,Tajikistan,0.00395
2007,Tajikistan,0.00395
2008,Tajikistan,0.00396
2009,Tajikistan,0.00396
2010,Tajikistan,0.00396
2011,Tajikistan,0.00397
2012,Tajikistan,0.00398
2013,Tajikistan,0.00399
2014,Tajikistan,0.00402
2015,Tajikistan,0.00403
2016,Tajikistan,0.00403
2017,Tajikistan,0.00404
2018,Tajikistan,0.00405
2019,Tajikistan,0.00406
2020,Tajikistan,0.00404
2021,Tajikistan,0.00403
2022,Tajikistan,0.00404
2000,Türkiye,0.00178
2001,Türkiye,0.00212
2002,Türkiye,0.00281
2003,Türkiye,0.00356
2004,Türkiye,0.00368
2005,Türkiye,0.00375
2006,Türkiye,0.00381
2007,Türkiye,0.00391
2008,Türkiye,0.00395
2009,Türkiye,0.00394
2010,Türkiye,0.00398
2011,Türkiye,0.00406
2012,Türkiye,0.00416
2013,Türkiye,0.00431
2014,Türkiye,0.00449
2015,Türkiye,0.00457
2016,Türkiye,0.00466
2017,Türkiye,0.00473
2018,Türkiye,0.00475
2019,Türkiye,0.00474
2020,Türkiye,0.0048
2021,Türkiye,0.0048
2022,Türkiye,0.00475
2000,Turkmenistan,0.0005
2001,Turkmenistan,0.00049
2002,Turkmenistan,0.00048
2003,Turkmenistan,0.00049
2004,Turkmenistan,0.00048
2005,Turkmenistan,0.00049
2006,Turkmenistan,0.00051
2007,Turkmenistan,0.0005
2008,Turkmenistan,0.00051
2009,Turkmenistan,0.00051
2010,Turkmenistan,0.00053
2011,Turkmenistan,0.00055
2012,Turkmenistan,0.00058
2013,Turkmenistan,0.00059
2014,Turkmenistan,0.00058
2015,Turkmenistan,0.00056
2016,Turkmenistan,0.00054
2017,Turkmenistan,0.00053
2018,Turkmenistan,0.00052
2019,Turkmenistan,0.00051
2020,Turkmenistan,0.00053
2021,Turkmenistan,0.00055
2022,Turkmenistan,0.00055
2000,Ukraine,0.00525
2001,Ukraine,0.00533
2002,Ukraine,0.00602
2003,Ukraine,0.0061
2004,Ukraine,0.00692
2005,Ukraine,0.00693
2006,Ukraine,0.00692
2007,Ukraine,0.00691
2008,Ukraine,0.00691
2009,Ukraine,0.00691
2010,Ukraine,0.00691
2011,Ukraine,0.00691
2012,Ukraine,0.00692
2013,Ukraine,0.00691
2014,Ukraine,0.0069
2015,Ukraine,0.00691
2016,Ukraine,0.00691
2017,Ukraine,0.00691
2018,Ukraine,0.00692
2019,Ukraine,0.00693
2020,Ukraine,0.00694
2021,Ukraine,0.00695
2022,Ukraine,0.00695
2000,North Macedonia,0.00032
2001,North Macedonia,0.00067
2002,North Macedonia,0.00098
2003,North Macedonia,0.00129
2004,North Macedonia,0.00165
2005,North Macedonia,0.00174
2006,North Macedonia,0.00181
2007,North Macedonia,0.00194
2008,North Macedonia,0.00203
2009,North Macedonia,0.00207
2010,North Macedonia,0.00208
2011,North Macedonia,0.0021
2012,North Macedonia,0.0021
2013,North Macedonia,0.00212
2014,North Macedonia,0.00215
2015,North Macedonia,0.00215
2016,North Macedonia,0.00215
2017,North Macedonia,0.00216
2018,North Macedonia,0.00216
2019,North Macedonia,0.00217
2020,North Macedonia,0.00217
2021,North Macedonia,0.00215
2022,North Macedonia,0.00212
2012,Uzbekistan,0.0007
2013,Uzbekistan,0.00071
2014,Uzbekistan,0.00072
2015,Uzbekistan,0.00071
2016,Uzbekistan,0.0007
2017,Uzbekistan,0.0007
2018,Uzbekistan,0.00071
2019,Uzbekistan,0.0007
2020,Uzbekistan,0.0007
2021,Uzbekistan,0.00071
2022,Uzbekistan,0.0007
2022,Uzbekistan,0.0007
