Year,GeoAreaName,Value
2018,Ireland,8.52754
2019,Ireland,5.44094
2020,Ireland,6.18454
2021,Ireland,13.58825
1961,Italy,8.20725
2009,Croatia,-7.19344
2010,Croatia,-1.22378
2011,Croatia,-0.08661
2012,Croatia,-2.33166
2013,Croatia,-0.39783
2014,Croatia,-0.42936
2015,Croatia,2.52229
2016,Croatia,3.55936
2017,Croatia,3.41247
2018,Croatia,2.80068
2019,Croatia,3.42101
2020,Croatia,-8.58034
2021,Croatia,13.0722
1962,Italy,6.20365
1963,Italy,5.60973
1964,Italy,2.7977
1965,Italy,3.26802
1966,Italy,5.98479
1967,Italy,7.17861
1968,Italy,6.54455
1969,Italy,6.09806
1970,Italy,5.26869
1971,Italy,1.81811
1972,Italy,3.69049
1973,Italy,7.12586
1974,Italy,5.50014
1975,Italy,-2.09016
1976,Italy,7.12539
1977,Italy,2.5605
1978,Italy,3.24014
1979,Italy,5.95916
1980,Italy,3.43002
1981,Italy,0.84423
1982,Italy,0.41359
1983,Italy,1.1692
1984,Italy,3.22585
1985,Italy,2.79809
1986,Italy,2.85997
1987,Italy,3.19196
2015,Azerbaijan,1.09398
2016,Azerbaijan,-3.1
2017,Azerbaijan,0.2
2018,Azerbaijan,1.5
2019,Azerbaijan,2.5
2020,Azerbaijan,-4.3
2021,Azerbaijan,5.60004
1961,Austria,5.53798
1962,Austria,2.64868
1963,Austria,4.13827
1964,Austria,6.12435
1965,Austria,3.48017
1966,Austria,5.64286
1976,Cyprus,20.26629
1977,Cyprus,16.362
1978,Cyprus,7.7774
1979,Cyprus,9.90557
1980,Cyprus,5.75324
1981,Cyprus,2.517
1982,Cyprus,6.02171
1983,Cyprus,5.58218
1984,Cyprus,8.75789
1985,Cyprus,4.88254
1986,Cyprus,3.70395
1987,Cyprus,7.06525
1988,Cyprus,8.64678
1967,Austria,3.00805
1968,Austria,4.47231
1969,Austria,6.27587
1970,Austria,6.32114
1971,Austria,5.11497
1972,Austria,6.20786
1973,Austria,4.89044
1974,Austria,3.94214
1975,Austria,-0.36374
1976,Austria,4.57845
1977,Austria,5.07998
1978,Austria,-0.21065
1979,Austria,5.3567
1980,Austria,1.73149
1981,Austria,-0.14429
1982,Austria,2.01125
1983,Austria,2.97309
1984,Austria,0.05127
1985,Austria,2.49868
1986,Austria,2.30139
1987,Austria,1.35717
1988,Austria,3.29588
1989,Austria,3.88707
1990,Austria,4.34564
1991,Austria,3.44163
1992,Austria,2.09352
1989,Cyprus,7.94743
1990,Cyprus,7.404
1991,Cyprus,0.7395
1992,Cyprus,9.4
1993,Cyprus,0.7
1994,Cyprus,5.9
1995,Cyprus,8.36247
1996,Cyprus,1.24858
1997,Cyprus,2.64089
1998,Cyprus,6.11085
1999,Cyprus,4.99796
2000,Cyprus,5.96531
2001,Cyprus,3.95256
2002,Cyprus,3.72296
2003,Cyprus,2.62329
2004,Cyprus,5.02634
2005,Cyprus,4.853
2006,Cyprus,4.71383
2007,Cyprus,5.09807
2008,Cyprus,3.64681
2009,Cyprus,-2.01526
2010,Cyprus,2.28354
2011,Cyprus,0.41671
2012,Cyprus,-3.44738
2013,Cyprus,-6.58748
2014,Cyprus,-1.77606
1993,Austria,0.52681
1994,Austria,2.40212
1995,Austria,2.66798
1996,Austria,2.34953
1997,Austria,2.0936
1998,Austria,3.58143
1999,Austria,3.55633
2000,Austria,3.37572
2001,Austria,1.26717
2002,Austria,1.65155
2003,Austria,0.94147
2004,Austria,2.73512
2005,Austria,2.24407
1988,Italy,4.19438
1989,Italy,3.38838
1990,Italy,1.98577
1991,Italy,1.53845
1992,Italy,0.83428
1993,Italy,-0.85281
1994,Italy,2.15102
1995,Italy,2.88684
1996,Italy,1.26678
1997,Italy,1.83021
1998,Italy,1.81062
1999,Italy,1.62573
2000,Italy,3.78696
2004,Romania,10.42811
2005,Romania,4.66815
2006,Romania,8.02881
2007,Romania,7.23381
2008,Romania,9.30747
2009,Romania,-5.51739
2010,Romania,-3.90124
2011,Romania,4.51709
2012,Romania,1.92499
2013,Romania,0.26996
2014,Romania,4.12067
2015,Romania,3.1605
2016,Romania,2.85755
2001,Italy,1.95137
2002,Italy,0.25394
2003,Italy,0.13863
2004,Italy,1.42359
2005,Italy,0.81785
2006,Italy,1.79064
2007,Italy,1.48707
2008,Italy,-0.96201
2009,Italy,-5.28094
2010,Italy,1.7133
2011,Italy,0.70733
2012,Italy,-2.98091
2013,Italy,-1.84107
2006,Austria,3.45404
2007,Austria,3.72742
2008,Austria,1.46042
2009,Austria,-3.76458
2010,Austria,1.83709
2011,Austria,2.9228
2012,Austria,0.68045
2013,Austria,0.0255
2014,Austria,0.66127
2015,Austria,1.0145
2016,Austria,1.98944
2017,Austria,2.25857
2018,Austria,2.42539
2014,Italy,-0.00455
2015,Italy,0.7783
2016,Italy,1.29346
2017,Italy,1.66786
2018,Italy,0.92581
2019,Italy,0.4832
2020,Italy,-9.03995
2021,Italy,6.73728
1991,Kazakhstan,-11
1992,Kazakhstan,-5.3
1993,Kazakhstan,-9.2
1994,Kazakhstan,-12.6
1995,Kazakhstan,-8.2
2015,Cyprus,3.41892
2016,Cyprus,6.57358
2017,Cyprus,5.73348
2018,Cyprus,5.64786
2019,Cyprus,5.52943
2020,Cyprus,-4.37247
2021,Cyprus,6.63893
1991,Czechia,-11.61494
1992,Czechia,-0.50654
1993,Czechia,0.0619
1994,Czechia,2.90931
1995,Czechia,6.50081
1996,Czechia,4.26542
2017,Romania,8.19651
2018,Romania,6.02902
2019,Romania,3.85316
2020,Romania,-3.67751
2021,Romania,5.10013
1996,Serbia,6.26408
1997,Serbia,7.20738
1998,Serbia,3.34088
1999,Serbia,-9.42416
2000,Serbia,6.13181
2001,Serbia,6.87877
2002,Serbia,6.38041
2003,Serbia,4.38776
1996,Kazakhstan,0.5
1997,Kazakhstan,1.7
1998,Kazakhstan,-1.9
1999,Kazakhstan,2.7
2000,Kazakhstan,9.8
2001,Kazakhstan,13.5
2002,Kazakhstan,9.8
2003,Kazakhstan,9.3
2004,Kazakhstan,9.6
2005,Kazakhstan,9.7
2006,Kazakhstan,10.7
2007,Kazakhstan,8.9
2008,Kazakhstan,3.3
2009,Kazakhstan,1.2
2010,Kazakhstan,7.3
2011,Kazakhstan,7.4
2012,Kazakhstan,4.8
2013,Kazakhstan,6
2014,Kazakhstan,4.2
2015,Kazakhstan,1.2
2016,Kazakhstan,1.1
2017,Kazakhstan,4.1
2018,Kazakhstan,4.1
2019,Kazakhstan,4.5
2020,Kazakhstan,-2.5
2021,Kazakhstan,4.3
2019,Austria,1.51739
2020,Austria,-6.45397
2021,Austria,4.55685
1991,Armenia,-11.7
1992,Armenia,-41.8
1993,Armenia,-8.8
1994,Armenia,5.4
1995,Armenia,6.9
1996,Armenia,5.8654
1997,Armenia,3.32108
1998,Armenia,7.3
1999,Armenia,3.3
2000,Armenia,5.9
1997,Czechia,-0.51833
1998,Czechia,-0.35657
1999,Czechia,1.38415
2000,Czechia,4.00103
2001,Czechia,3.04298
2002,Czechia,1.56986
2003,Czechia,3.58369
2004,Czechia,4.81426
2005,Czechia,6.60162
2006,Czechia,6.76693
2007,Czechia,5.57034
2008,Czechia,2.68641
2009,Czechia,-4.65733
2009,Kosovo,5.03488
2010,Kosovo,4.93992
2011,Kosovo,6.31989
2012,Kosovo,1.7122
2013,Kosovo,5.34091
2014,Kosovo,3.3488
2015,Kosovo,5.91627
2016,Kosovo,5.57176
2017,Kosovo,4.82569
2018,Kosovo,3.40663
2019,Kosovo,4.75683
2020,Kosovo,-5.34028
2021,Kosovo,10.74561
2010,Czechia,2.4349
2011,Czechia,1.76036
2012,Czechia,-0.785
2013,Czechia,-0.0459
2014,Czechia,2.2621
2015,Czechia,5.38838
2016,Czechia,2.53728
2017,Czechia,5.16872
2018,Czechia,3.22009
2019,Czechia,3.02988
2020,Czechia,-5.50297
2021,Czechia,3.54422
1961,Denmark,6.37883
2001,Armenia,9.6
2002,Armenia,13.2
2003,Armenia,14
2004,Armenia,10.5
2005,Armenia,13.9
2006,Armenia,13.2
2007,Armenia,13.7
2008,Armenia,6.9
2009,Armenia,-14.1
2010,Armenia,2.2
2011,Armenia,4.7
2012,Armenia,7.2
2013,Armenia,3.3
1987,Kyrgyzstan,3.29997
1988,Kyrgyzstan,13.20003
1989,Kyrgyzstan,2.78975
1990,Kyrgyzstan,5.7028
1991,Kyrgyzstan,-7.94393
1992,Kyrgyzstan,-13.83784
1993,Kyrgyzstan,-15.45933
1994,Kyrgyzstan,-20.08516
1995,Kyrgyzstan,-5.42382
1996,Kyrgyzstan,7.0845
1997,Kyrgyzstan,9.91525
1998,Kyrgyzstan,2.12184
1999,Kyrgyzstan,3.65579
1962,Denmark,5.66682
1963,Denmark,0.63702
1964,Denmark,9.26994
1965,Denmark,4.55525
1966,Denmark,2.74091
1967,Denmark,5.53037
1968,Denmark,5.55308
1969,Denmark,6.50925
1970,Denmark,1.59684
1971,Denmark,3.005
1972,Denmark,3.92939
1973,Denmark,4.09295
1974,Denmark,-1.12239
2000,Kyrgyzstan,5.44334
2001,Kyrgyzstan,5.32162
2002,Kyrgyzstan,-0.01732
2003,Kyrgyzstan,7.03029
2004,Kyrgyzstan,7.02681
2005,Kyrgyzstan,-0.17552
2006,Kyrgyzstan,3.1029
2007,Kyrgyzstan,8.54287
2008,Kyrgyzstan,8.40162
2009,Kyrgyzstan,2.88629
2010,Kyrgyzstan,-0.47157
2011,Kyrgyzstan,5.95627
2012,Kyrgyzstan,-0.08815
2014,Armenia,3.6
2015,Armenia,3.2
2016,Armenia,0.2
2017,Armenia,7.5
2018,Armenia,5.2
2019,Armenia,7.6
2020,Armenia,-7.2
2021,Armenia,5.7
1961,Belgium,4.97842
1962,Belgium,5.212
1963,Belgium,4.35158
1964,Belgium,6.95668
1965,Belgium,3.56066
1975,Denmark,-1.45664
1976,Denmark,5.92461
1977,Denmark,1.87029
1978,Denmark,2.22631
1979,Denmark,3.86911
1980,Denmark,-0.48299
1981,Denmark,-0.66612
1982,Denmark,3.68457
1983,Denmark,2.59607
1984,Denmark,4.16614
1985,Denmark,4.00375
1986,Denmark,4.90418
1987,Denmark,0.25427
1988,Denmark,-0.0136
1989,Denmark,0.64519
1990,Denmark,1.47524
1991,Denmark,1.39363
1992,Denmark,1.95701
1993,Denmark,0.01069
1994,Denmark,5.33246
1995,Denmark,3.02759
1996,Denmark,2.9001
1997,Denmark,3.26089
1998,Denmark,2.21816
1999,Denmark,2.94802
2000,Denmark,3.74686
2013,Kyrgyzstan,10.91547
2014,Kyrgyzstan,4.02404
2015,Kyrgyzstan,3.87583
2016,Kyrgyzstan,4.33586
2017,Kyrgyzstan,4.73994
2018,Kyrgyzstan,3.75791
2019,Kyrgyzstan,4.60063
2020,Kyrgyzstan,-8.39836
2021,Kyrgyzstan,3.61061
1996,Latvia,2.58802
1997,Latvia,8.83691
1998,Latvia,6.33594
1999,Latvia,2.75617
2001,Denmark,0.82315
2002,Denmark,0.46635
2003,Denmark,0.39006
2004,Denmark,2.66822
2005,Denmark,2.33664
2006,Denmark,3.91301
2007,Denmark,0.90924
2008,Denmark,-0.51202
2009,Denmark,-4.90655
2010,Denmark,1.87099
2011,Denmark,1.33678
2012,Denmark,0.2265
2013,Denmark,0.93334
2014,Denmark,1.61939
2015,Denmark,2.34259
2016,Denmark,3.24596
2017,Denmark,2.82174
2018,Denmark,1.98954
2019,Denmark,1.49349
2020,Denmark,-1.99461
2021,Denmark,4.85571
1996,Estonia,4.94301
1997,Estonia,13.05001
1998,Estonia,4.33983
1999,Estonia,-0.42503
2000,Estonia,10.08763
1966,Belgium,3.15589
1967,Belgium,3.86815
1968,Belgium,4.19413
1969,Belgium,6.6298
1970,Belgium,5.58286
1971,Belgium,3.98583
1972,Belgium,5.2956
1973,Belgium,6.3817
1974,Belgium,4.56526
1975,Belgium,-1.96594
1976,Belgium,5.65275
1977,Belgium,0.62615
1978,Belgium,2.8419
2001,Estonia,6.00367
2002,Estonia,6.77137
2003,Estonia,7.60027
2004,Estonia,6.80401
2005,Estonia,9.52643
2006,Estonia,9.76558
2007,Estonia,7.57914
2008,Estonia,-5.132
2009,Estonia,-14.62906
2010,Estonia,2.44427
2011,Estonia,7.26308
2012,Estonia,3.2282
2013,Estonia,1.45843
1979,Belgium,2.34107
1980,Belgium,4.44405
1981,Belgium,-0.27928
1982,Belgium,0.59499
1983,Belgium,0.31184
1984,Belgium,2.46638
1985,Belgium,1.65179
1986,Belgium,1.82276
1987,Belgium,2.30666
1988,Belgium,4.72321
1989,Belgium,3.46917
1990,Belgium,3.1374
1991,Belgium,1.83307
1992,Belgium,1.53065
1993,Belgium,-0.96187
1994,Belgium,3.22697
1995,Belgium,2.38476
1996,Belgium,1.32145
1997,Belgium,3.79366
1998,Belgium,1.96181
1999,Belgium,3.54274
2000,Belgium,3.71668
2001,Belgium,1.09962
2002,Belgium,1.70688
2003,Belgium,1.03798
2004,Belgium,3.5712
2000,Latvia,5.67574
2001,Latvia,6.32351
2002,Latvia,7.08813
2003,Latvia,8.42286
2004,Latvia,8.28415
2005,Latvia,10.72037
2006,Latvia,11.97184
2007,Latvia,9.94192
2008,Latvia,-3.24912
2009,Latvia,-14.26014
2010,Latvia,-4.45557
2011,Latvia,2.57371
2012,Latvia,7.04225
2014,Estonia,3.01137
2015,Estonia,1.85302
2016,Estonia,3.15556
2017,Estonia,5.79204
2018,Estonia,3.7842
2019,Estonia,3.73971
2020,Estonia,-0.551
2021,Estonia,8.01346
1961,Finland,7.60467
1962,Finland,2.98195
1963,Finland,3.2851
1964,Finland,5.23869
1965,Finland,5.30286
2005,Belgium,2.32174
2006,Belgium,2.55235
2007,Belgium,3.67688
2008,Belgium,0.44693
2009,Belgium,-2.02074
2010,Belgium,2.86429
2011,Belgium,1.69451
2012,Belgium,0.73922
2013,Belgium,0.45924
2014,Belgium,1.57853
2015,Belgium,2.04146
2016,Belgium,1.26669
2017,Belgium,1.61958
1966,Finland,2.37282
1967,Finland,2.16883
1968,Finland,2.30329
1969,Finland,9.59329
1970,Finland,4.81374
1971,Finland,2.35692
1972,Finland,7.73549
1973,Finland,6.98383
1974,Finland,3.23653
1975,Finland,1.8049
1976,Finland,0.34438
1977,Finland,0.23951
1978,Finland,2.91971
1979,Finland,7.12193
1980,Finland,5.38905
1981,Finland,1.31588
1982,Finland,3.10809
1983,Finland,3.11658
1984,Finland,3.23769
1985,Finland,3.5489
1986,Finland,2.75563
1987,Finland,3.57483
1988,Finland,5.21715
1989,Finland,5.08714
1990,Finland,0.67028
1991,Finland,-5.88633
2004,Serbia,9.0282
2005,Serbia,5.53035
2006,Serbia,5.10779
2007,Serbia,6.43953
2008,Serbia,5.65558
2009,Serbia,-2.73175
2010,Serbia,0.73104
2011,Serbia,2.03628
2012,Serbia,-0.68154
2013,Serbia,2.89264
2014,Serbia,-1.58951
2015,Serbia,1.80606
2016,Serbia,3.33859
2018,Belgium,1.79295
2019,Belgium,2.24086
2020,Belgium,-5.36139
2021,Belgium,6.13387
1995,Bosnia and Herzegovina,20.8
1996,Bosnia and Herzegovina,88.95767
1997,Bosnia and Herzegovina,34.38957
1998,Bosnia and Herzegovina,15.6
1999,Bosnia and Herzegovina,9.6
2000,Bosnia and Herzegovina,12.76547
2001,Bosnia and Herzegovina,2.42331
2002,Bosnia and Herzegovina,5.02744
2003,Bosnia and Herzegovina,3.86714
2017,Serbia,2.10116
2018,Serbia,4.49512
2019,Serbia,4.33173
2020,Serbia,-0.90322
2021,Serbia,7.54991
1993,Slovakia,1.90133
1994,Slovakia,6.20553
1995,Slovakia,5.84349
1996,Slovakia,6.6199
1997,Slovakia,5.92584
1998,Slovakia,4.0761
1999,Slovakia,-0.10591
2000,Slovakia,1.16653
2013,Latvia,2.00797
2014,Latvia,1.90217
2015,Latvia,3.88526
2016,Latvia,2.36861
2017,Latvia,3.31248
2018,Latvia,3.99185
2019,Latvia,2.5697
2020,Latvia,-2.20299
2021,Latvia,4.06807
1971,Liechtenstein,1.66922
1972,Liechtenstein,1.66922
1973,Liechtenstein,1.66923
1974,Liechtenstein,1.66922
1992,Finland,-3.29466
1993,Finland,-0.662
1994,Finland,3.96305
1995,Finland,4.21687
1996,Finland,3.66718
1997,Finland,6.3338
1998,Finland,5.45718
1999,Finland,4.37958
2000,Finland,5.77336
2001,Finland,2.61002
2002,Finland,1.70715
2003,Finland,2.00378
2004,Finland,3.99209
2004,Bosnia and Herzegovina,6.32527
2005,Bosnia and Herzegovina,3.89718
2006,Bosnia and Herzegovina,5.414
2007,Bosnia and Herzegovina,5.85713
2008,Bosnia and Herzegovina,5.44383
2009,Bosnia and Herzegovina,-3.00446
2010,Bosnia and Herzegovina,0.86567
2011,Bosnia and Herzegovina,0.95951
2012,Bosnia and Herzegovina,-0.82184
2013,Bosnia and Herzegovina,2.34986
2014,Bosnia and Herzegovina,1.15385
2015,Bosnia and Herzegovina,3.08916
2016,Bosnia and Herzegovina,3.14981
2017,Bosnia and Herzegovina,3.17143
2018,Bosnia and Herzegovina,3.74007
2019,Bosnia and Herzegovina,2.831
2020,Bosnia and Herzegovina,-3.11929
2021,Bosnia and Herzegovina,7.54559
1981,Bulgaria,4.90016
1982,Bulgaria,2.33457
1983,Bulgaria,3.43031
1984,Bulgaria,3.39644
1985,Bulgaria,2.68344
1986,Bulgaria,4.2076
1987,Bulgaria,6.05451
1988,Bulgaria,10.94469
1989,Bulgaria,-3.28988
1990,Bulgaria,-9.11738
1991,Bulgaria,-8.44536
1992,Bulgaria,-7.27239
1993,Bulgaria,-1.48021
1994,Bulgaria,1.81801
1995,Bulgaria,2.86123
1996,Bulgaria,5.20539
1997,Bulgaria,-14.11538
1998,Bulgaria,3.78912
1999,Bulgaria,-8.39609
2000,Bulgaria,4.58722
2001,Bulgaria,3.8237
2002,Bulgaria,5.87193
2003,Bulgaria,5.23716
2004,Bulgaria,6.51043
2005,Bulgaria,7.05635
2006,Bulgaria,6.80259
2007,Bulgaria,6.65439
2008,Bulgaria,6.12956
2009,Bulgaria,-3.34714
2010,Bulgaria,1.5418
2011,Bulgaria,2.10121
2012,Bulgaria,0.75493
2013,Bulgaria,-0.56049
2014,Bulgaria,0.96687
2005,Finland,2.77985
2006,Finland,4.02741
2007,Finland,5.29934
2008,Finland,0.784
2009,Finland,-8.07445
2010,Finland,3.18596
2011,Finland,2.54766
2012,Finland,-1.39755
2013,Finland,-0.9017
2014,Finland,-0.36491
2015,Finland,0.54366
2016,Finland,2.81146
2017,Finland,3.19241
1975,Liechtenstein,1.66923
1976,Liechtenstein,4.75867
1977,Liechtenstein,4.75868
1978,Liechtenstein,4.75868
1979,Liechtenstein,4.75867
1980,Liechtenstein,4.75867
1981,Liechtenstein,4.81482
1982,Liechtenstein,-1.59011
1983,Liechtenstein,0.5386
1984,Liechtenstein,4.28571
1985,Liechtenstein,7.02055
1986,Liechtenstein,4
1987,Liechtenstein,9.23077
2001,Slovakia,3.25378
2002,Slovakia,4.50944
2003,Slovakia,5.49908
2004,Slovakia,5.27888
2005,Slovakia,6.62346
2006,Slovakia,8.49318
2007,Slovakia,10.83203
2008,Slovakia,5.57489
2009,Slovakia,-5.45553
2010,Slovakia,6.71663
2011,Slovakia,2.67145
2012,Slovakia,1.3188
2013,Slovakia,0.63274
2015,Bulgaria,3.42805
2016,Bulgaria,3.03983
2017,Bulgaria,2.76217
2018,Bulgaria,2.68476
2019,Bulgaria,4.03814
2020,Bulgaria,-3.95861
2021,Bulgaria,7.63461
1991,Belarus,-1.2
1992,Belarus,-9.6
1993,Belarus,-7.6
1994,Belarus,-11.7
1995,Belarus,-10.4
1996,Belarus,2.8
2018,Finland,1.13972
2019,Finland,1.22475
2020,Finland,-2.20514
2021,Finland,2.97323
1961,France,4.98011
1962,France,6.84347
1963,France,6.23368
1964,France,6.6521
1965,France,4.86151
1966,France,5.25184
1967,France,4.92115
1968,France,4.49131
1969,France,7.10948
1997,Belarus,11.40001
1998,Belarus,8.39999
1999,Belarus,3.4
2000,Belarus,5.8
2001,Belarus,4.72531
2002,Belarus,5.04527
2003,Belarus,7.04319
2004,Belarus,11.44974
2005,Belarus,9.4
2006,Belarus,9.99999
2007,Belarus,8.60001
2008,Belarus,10.2
2009,Belarus,0.2
1988,Liechtenstein,5.6338
1989,Liechtenstein,4.49199
1990,Liechtenstein,2.25287
1991,Liechtenstein,1.80117
1992,Liechtenstein,3.60829
1993,Liechtenstein,4.3321
1994,Liechtenstein,6.86614
1995,Liechtenstein,5.87555
1996,Liechtenstein,6.9053
1997,Liechtenstein,7.22513
1998,Liechtenstein,7.76126
1999,Liechtenstein,10.41092
2000,Liechtenstein,3.22019
1970,France,6.10868
1971,France,5.31672
1972,France,4.51137
1973,France,6.34458
1974,France,4.30092
1975,France,-0.95988
1976,France,4.35676
1977,France,3.46431
1978,France,3.97854
1979,France,3.54999
1980,France,1.57875
1981,France,1.06902
1982,France,2.5054
2001,Liechtenstein,-0.73309
2002,Liechtenstein,-0.99392
2003,Liechtenstein,-1.93757
2004,Liechtenstein,3.03917
2005,Liechtenstein,4.82808
2006,Liechtenstein,8.64497
2007,Liechtenstein,3.32596
2008,Liechtenstein,1.79809
2009,Liechtenstein,-1.15748
1996,Lithuania,5.15846
1997,Lithuania,8.31092
1998,Lithuania,7.47576
1999,Lithuania,-1.14157
1983,France,1.24086
1984,France,1.51372
1985,France,1.62278
1986,France,2.33728
1987,France,2.5619
1988,France,4.74314
1989,France,4.34386
1990,France,2.92394
1991,France,1.04818
1992,France,1.59934
1993,France,-0.62867
1994,France,2.35834
1995,France,2.1067
1996,France,1.41299
1997,France,2.3363
1998,France,3.58866
1999,France,3.42137
2000,France,3.92367
2001,France,1.98372
2002,France,1.13553
2003,France,0.82316
2004,France,2.82975
2005,France,1.66322
2006,France,2.44932
2007,France,2.42474
2008,France,0.25495
2014,Slovakia,2.69719
2015,Slovakia,5.16718
2016,Slovakia,1.94395
2017,Slovakia,2.93807
2018,Slovakia,4.03039
2019,Slovakia,2.51969
2020,Slovakia,-3.37468
2021,Slovakia,3.0143
1996,Slovenia,3.20301
1997,Slovenia,5.04979
1998,Slovenia,3.27937
1999,Slovenia,5.33267
2000,Slovenia,3.67237
2009,France,-2.87331
2010,France,1.94944
2011,France,2.1927
2012,France,0.31313
2013,France,0.57633
2014,France,0.95618
2015,France,1.11291
2016,France,1.09546
2017,France,2.29142
2018,France,1.86507
2019,France,1.84297
2020,France,-7.78459
2021,France,6.81659
2000,Lithuania,3.69553
2001,Lithuania,6.52611
2002,Lithuania,6.75141
2003,Lithuania,10.56596
2004,Lithuania,6.56949
2005,Lithuania,7.73237
2006,Lithuania,7.41412
2007,Lithuania,11.10748
2008,Lithuania,2.61442
2009,Lithuania,-14.83861
2010,Lithuania,1.65124
2011,Lithuania,6.03901
2012,Lithuania,3.84386
2001,Slovenia,3.21656
2002,Slovenia,3.5056
2003,Slovenia,2.96026
2004,Slovenia,4.35919
2005,Slovenia,3.79797
2006,Slovenia,5.7464
2007,Slovenia,6.98016
2008,Slovenia,3.50984
2009,Slovenia,-7.54844
2010,Slovenia,1.34375
2011,Slovenia,0.86133
2012,Slovenia,-2.63944
2013,Slovenia,-1.02928
2013,Lithuania,3.55007
2014,Lithuania,3.53701
2015,Lithuania,2.02458
2016,Lithuania,2.51883
2017,Lithuania,4.2826
2018,Lithuania,3.99331
2019,Lithuania,4.6251
2020,Lithuania,-0.02176
2021,Lithuania,5.98103
1961,Luxembourg,3.82998
1962,Luxembourg,1.35868
1963,Luxembourg,3.43911
1964,Luxembourg,7.86583
1966,Georgia,7.53563
1967,Georgia,6.25
1968,Georgia,4.45633
1969,Georgia,4.77815
1970,Georgia,12.05212
1971,Georgia,2.47094
1972,Georgia,2.83687
1973,Georgia,6.48276
1974,Georgia,8.80829
1975,Georgia,7.38095
1976,Georgia,6.09756
1977,Georgia,6.89655
1978,Georgia,7.42913
2014,Slovenia,2.76816
2015,Slovenia,2.21008
2016,Slovenia,3.19185
2017,Slovenia,4.81538
2018,Slovenia,4.45437
2019,Slovenia,3.45108
2020,Slovenia,-4.32137
