Year,GeoAreaName,Value
2003,Finland,0.54645
2004,Finland,0.54269
2005,Finland,0.54523
2006,Finland,0.56143
2007,Finland,0.57401
2008,Finland,0.55728
2009,Finland,0.47955
2010,Finland,0.44604
2020,Norway,0.44996
2021,Norway,0.43284
2000,Poland,0.73676
2001,Poland,0.78262
2002,Poland,0.82986
2003,Poland,0.87754
2004,Poland,0.94624
2005,Poland,0.943
2006,Poland,1.02768
2007,Poland,1.16419
2008,Poland,1.26783
2011,Finland,0.45683
2012,Finland,0.4097
2013,Finland,0.40896
2014,Finland,0.40263
2015,Finland,0.36105
2016,Finland,0.37541
2017,Finland,0.39265
2018,Finland,0.39671
2019,Finland,0.3812
2020,Finland,0.38184
2021,Finland,0.38064
2000,France,5.08065
2001,France,5.12459
2002,France,4.94115
2003,France,5.12651
2004,France,4.96817
2005,France,4.67725
2006,France,4.38555
2007,France,4.4321
2008,France,4.35226
2009,Poland,1.17711
2010,Poland,1.15427
2011,Poland,1.14172
2012,Poland,1.06651
2013,Poland,1.09457
2014,Poland,1.17255
2015,Poland,1.17387
2016,Poland,1.23103
2017,Poland,1.30063
2018,Poland,1.35709
2019,Poland,1.37185
2009,France,4.41732
2010,France,3.96148
2011,France,3.90354
2012,France,3.61335
2013,France,3.59161
2014,France,3.54884
2015,France,3.41014
2016,France,3.50265
2017,France,3.44518
2018,France,3.41313
2019,France,3.38542
2020,France,3.25135
2021,France,3.16162
2000,Georgia,0.01066
2001,Georgia,0.01174
2002,Georgia,0.01195
2003,Georgia,0.01467
2004,Georgia,0.01947
2005,Georgia,0.0231
2006,Georgia,0.02976
2007,Georgia,0.03664
2008,Georgia,0.03826
2009,Georgia,0.03544
2010,Georgia,0.03408
2011,Georgia,0.0383
2012,Georgia,0.04306
2013,Georgia,0.04229
2014,Georgia,0.04512
2015,Georgia,0.04362
2016,Georgia,0.0453
2020,Poland,1.46334
2021,Poland,1.49797
2000,Portugal,0.59888
2001,Portugal,0.61585
2002,Portugal,0.60261
2003,Portugal,0.60669
2004,Portugal,0.57967
2005,Portugal,0.56766
2006,Portugal,0.53956
2007,Portugal,0.577
2008,Portugal,0.57328
2017,Georgia,0.04482
2018,Georgia,0.04724
2019,Georgia,0.04923
2020,Georgia,0.04504
2021,Georgia,0.04474
2000,Germany,7.45291
2001,Germany,7.58096
2002,Germany,7.35754
2003,Germany,7.7714
2004,Germany,7.55063
2005,Germany,7.20966
2006,Germany,7.33746
2007,Germany,7.41175
2008,Germany,7.19554
2009,Germany,7.29572
2010,Germany,6.8382
2011,Germany,6.80311
2012,Germany,6.18741
2013,Germany,6.22552
2014,Germany,6.3317
2015,Germany,6.28025
2016,Germany,6.51175
2009,Portugal,0.5644
2010,Portugal,0.50403
2011,Portugal,0.44941
2012,Portugal,0.38806
2013,Portugal,0.39915
2014,Portugal,0.41115
2015,Portugal,0.39979
2016,Portugal,0.4193
2017,Portugal,0.43814
2018,Portugal,0.44937
2019,Portugal,0.46302
2017,Germany,6.46893
2018,Germany,6.48048
2019,Germany,6.38125
2020,Germany,6.55409
2021,Germany,6.28748
2000,Greece,0.50186
2001,Greece,0.4992
2002,Greece,0.47377
2003,Greece,0.57651
2004,Greece,0.55658
2005,Greece,0.50506
2006,Greece,0.51484
2007,Greece,0.55172
2008,Greece,0.56213
2009,Greece,0.54696
2010,Greece,0.43379
2011,Greece,0.36581
2012,Greece,0.3393
2013,Greece,0.32901
2014,Greece,0.3251
2015,Greece,0.27954
2016,Greece,0.28883
2020,Portugal,0.43569
2021,Portugal,0.43261
2000,Romania,0.19757
2001,Romania,0.24279
2002,Romania,0.26793
2003,Romania,0.30827
2004,Romania,0.34487
2005,Romania,0.37593
2006,Romania,0.41402
2007,Romania,0.49399
2008,Romania,0.51036
2009,Romania,0.42785
2010,Romania,0.40264
2011,Romania,0.41463
2012,Romania,0.37615
2013,Romania,0.3874
2014,Romania,0.40778
2015,Romania,0.41718
2016,Romania,0.46006
2017,Romania,0.47553
2018,Romania,0.4932
2019,Romania,0.49925
2017,Greece,0.29758
2018,Greece,0.32231
2019,Greece,0.32261
2020,Greece,0.31265
2021,Greece,0.33584
2000,Hungary,0.48344
2001,Hungary,0.52425
2002,Hungary,0.56658
2003,Hungary,0.6145
2004,Hungary,0.63864
2005,Hungary,0.61747
2006,Hungary,0.63335
2007,Hungary,0.67139
2008,Hungary,0.66147
2009,Hungary,0.61243
2010,Hungary,0.57164
2011,Hungary,0.55536
2012,Hungary,0.50993
2013,Hungary,0.52771
2014,Hungary,0.55018
2015,Hungary,0.54952
2016,Hungary,0.57928
2017,Hungary,0.5981
2018,Hungary,0.60922
2019,Hungary,0.6236
2020,Hungary,0.64893
2021,Hungary,0.62857
2000,Iceland,0.0389
2001,Iceland,0.03538
2002,Iceland,0.03414
2003,Iceland,0.03634
2004,Iceland,0.03843
2005,Iceland,0.0462
2020,Romania,0.51532
2021,Romania,0.51459
2008,Serbia,0.14773
2009,Serbia,0.12639
2010,Serbia,0.10849
2011,Serbia,0.10768
2012,Serbia,0.10139
2013,Serbia,0.10832
2014,Serbia,0.10805
2015,Serbia,0.1068
2016,Serbia,0.11875
2006,Iceland,0.04966
2007,Iceland,0.04734
2008,Iceland,0.03768
2009,Iceland,0.02838
2010,Iceland,0.02541
2011,Iceland,0.02625
2012,Iceland,0.02557
2013,Iceland,0.02646
2014,Iceland,0.02819
2015,Iceland,0.03166
2016,Iceland,0.03499
2017,Serbia,0.12208
2018,Serbia,0.1306
2019,Serbia,0.13823
2020,Serbia,0.14673
2021,Serbia,0.14963
2000,Slovakia,0.19174
2001,Slovakia,0.23018
2002,Slovakia,0.24857
2003,Slovakia,0.28949
2004,Slovakia,0.31502
2005,Slovakia,0.32148
2006,Slovakia,0.36405
2007,Slovakia,0.42586
2008,Slovakia,0.44878
2009,Slovakia,0.43829
2010,Slovakia,0.42155
2011,Slovakia,0.43285
2012,Slovakia,0.41468
2013,Slovakia,0.43104
2014,Slovakia,0.42772
2015,Slovakia,0.43518
2016,Slovakia,0.4608
2017,Iceland,0.03875
2018,Iceland,0.03875
2019,Iceland,0.03396
2020,Iceland,0.03186
2021,Iceland,0.03461
2000,Ireland,0.7651
2001,Ireland,0.78842
2002,Ireland,0.78633
2003,Ireland,0.69263
2004,Ireland,0.6521
2005,Ireland,0.63614
2017,Slovakia,0.45401
2018,Slovakia,0.46876
2019,Slovakia,0.46542
2020,Slovakia,0.47203
2021,Slovakia,0.45823
2000,Slovenia,0.15248
2001,Slovenia,0.15845
2002,Slovenia,0.16424
2003,Slovenia,0.17795
2004,Slovenia,0.18734
2005,Slovenia,0.18868
2006,Ireland,0.59171
2007,Ireland,0.58889
2008,Ireland,0.50982
2009,Ireland,0.49384
2010,Ireland,0.39076
2011,Ireland,0.36109
2012,Ireland,0.3363
2013,Ireland,0.3802
2014,Ireland,0.43017
2015,Ireland,0.45992
2016,Ireland,0.50094
2006,Slovenia,0.19536
2007,Slovenia,0.22172
2008,Slovenia,0.22487
2009,Slovenia,0.20876
2010,Slovenia,0.19509
2011,Slovenia,0.19263
2012,Slovenia,0.17163
2013,Slovenia,0.17589
2014,Slovenia,0.17798
2015,Slovenia,0.17814
2016,Slovenia,0.18843
2017,Ireland,0.51843
2018,Ireland,0.54327
2019,Ireland,0.52284
2020,Ireland,0.55834
2021,Ireland,0.52906
2000,Italy,3.58778
2001,Italy,3.68382
2002,Italy,3.70689
2003,Italy,3.82417
2004,Italy,3.7482
2005,Italy,3.57007
2006,Italy,3.58144
2007,Italy,3.59466
2008,Italy,3.41188
2009,Italy,3.26928
2010,Italy,3.15747
2011,Italy,3.02939
2012,Italy,2.6178
2013,Italy,2.52654
2014,Italy,2.48819
2015,Italy,2.45514
2016,Italy,2.51003
2017,Slovenia,0.20069
2018,Slovenia,0.21327
2019,Slovenia,0.22757
2020,Slovenia,0.23618
2021,Slovenia,0.25484
2000,Spain,2.34055
2001,Spain,2.41174
2002,Spain,2.47769
2003,Spain,2.68128
2004,Spain,2.72523
2005,Spain,2.67935
2017,Italy,2.52059
2018,Italy,2.5392
2019,Italy,2.45639
2020,Italy,2.38758
2021,Italy,2.46838
2000,Kazakhstan,0.07574
2001,Kazakhstan,0.10052
2002,Kazakhstan,0.0988
2003,Kazakhstan,0.10808
2004,Kazakhstan,0.13483
2005,Kazakhstan,0.161
2006,Spain,2.66002
2007,Spain,2.73502
2008,Spain,2.55505
2009,Spain,2.30932
2010,Spain,2.11999
2011,Spain,2.04172
2012,Spain,1.80737
2013,Spain,1.79535
2014,Spain,1.88221
2015,Spain,1.86323
2016,Spain,1.9185
2006,Kazakhstan,0.19161
2007,Kazakhstan,0.23013
2008,Kazakhstan,0.23006
2009,Kazakhstan,0.22374
2010,Kazakhstan,0.20166
2011,Kazakhstan,0.20008
2012,Kazakhstan,0.24838
2013,Kazakhstan,0.25725
2014,Kazakhstan,0.21659
2015,Kazakhstan,0.18263
2016,Kazakhstan,0.15423
2017,Kazakhstan,0.1628
2018,Kazakhstan,0.16415
2019,Kazakhstan,0.19525
2020,Kazakhstan,0.20819
2021,Kazakhstan,0.18228
2000,Kyrgyzstan,0.00839
2001,Kyrgyzstan,0.00728
2002,Kyrgyzstan,0.0088
2003,Kyrgyzstan,0.00922
2004,Kyrgyzstan,0.00993
2005,Kyrgyzstan,0.01022
2017,Spain,1.95797
2018,Spain,1.97066
2019,Spain,1.9276
2020,Spain,1.82448
2021,Spain,1.85143
2000,Sweden,1.09246
2001,Sweden,0.98559
2002,Sweden,1.00478
2003,Sweden,1.07379
2004,Sweden,1.0595
2005,Sweden,1.03632
2006,Kyrgyzstan,0.01563
2007,Kyrgyzstan,0.01959
2008,Kyrgyzstan,0.02473
2009,Kyrgyzstan,0.02394
2010,Kyrgyzstan,0.02089
2011,Kyrgyzstan,0.0231
2012,Kyrgyzstan,0.02879
2013,Kyrgyzstan,0.03199
2014,Kyrgyzstan,0.03007
2015,Kyrgyzstan,0.02431
2016,Kyrgyzstan,0.02468
2006,Sweden,1.03219
2007,Sweden,1.07649
2008,Sweden,1.02312
2009,Sweden,0.94412
2010,Sweden,0.96559
2011,Sweden,0.95972
2012,Sweden,0.881
2013,Sweden,0.84659
2014,Sweden,0.85079
2015,Sweden,0.82689
2016,Sweden,0.87015
2017,Kyrgyzstan,0.025
2018,Kyrgyzstan,0.0267
2019,Kyrgyzstan,0.0258
2020,Kyrgyzstan,0.0208
2021,Kyrgyzstan,0.02466
2000,Latvia,0.04811
2001,Latvia,0.05468
2002,Latvia,0.06072
2003,Latvia,0.06728
2004,Latvia,0.07485
2005,Latvia,0.08069
2006,Latvia,0.0934
2007,Latvia,0.10764
2008,Latvia,0.09802
2009,Latvia,0.07727
2010,Latvia,0.07579
2011,Latvia,0.08831
2012,Latvia,0.0923
2013,Latvia,0.09418
2014,Latvia,0.09422
2015,Latvia,0.08794
2016,Latvia,0.08907
2017,Sweden,0.85786
2018,Sweden,0.86083
2019,Sweden,0.82208
2020,Sweden,0.8389
2021,Sweden,0.82748
2000,Switzerland,1.24004
2001,Switzerland,1.31156
2002,Switzerland,1.30842
2003,Switzerland,1.28843
2004,Switzerland,1.22161
2005,Switzerland,1.17435
2017,Latvia,0.09475
2018,Latvia,0.0993
2019,Latvia,0.09804
2020,Latvia,0.10315
2021,Latvia,0.10824
2000,Lithuania,0.08199
2001,Lithuania,0.09907
2002,Lithuania,0.11569
2003,Lithuania,0.126
2004,Lithuania,0.13068
2005,Lithuania,0.14426
2006,Lithuania,0.15678
2007,Lithuania,0.17151
2008,Lithuania,0.18883
2009,Lithuania,0.14416
2010,Lithuania,0.15172
2011,Lithuania,0.17225
2012,Lithuania,0.17126
2013,Lithuania,0.18354
2014,Lithuania,0.18021
2015,Lithuania,0.16821
2016,Lithuania,0.16892
2017,Lithuania,0.17944
2018,Lithuania,0.18418
2019,Lithuania,0.18492
2020,Lithuania,0.18659
2021,Lithuania,0.1974
2000,Luxembourg,0.16906
2001,Luxembourg,0.1923
2002,Luxembourg,0.18985
2003,Luxembourg,0.20778
2004,Luxembourg,0.21148
2005,Luxembourg,0.20312
2006,Luxembourg,0.21504
2007,Luxembourg,0.19366
2008,Luxembourg,0.19525
2009,Luxembourg,0.1995
2010,Luxembourg,0.16267
2011,Luxembourg,0.15646
2012,Luxembourg,0.14757
2013,Luxembourg,0.14068
2014,Luxembourg,0.13981
2015,Luxembourg,0.13915
2016,Luxembourg,0.13496
2006,Switzerland,1.14429
2007,Switzerland,1.13237
2008,Switzerland,1.11463
2009,Switzerland,1.22373
2010,Switzerland,1.1428
2011,Switzerland,1.12884
2012,Switzerland,1.58568
2013,Switzerland,1.69462
2014,Switzerland,1.44625
2015,Switzerland,1.51177
2017,Luxembourg,0.12725
2018,Luxembourg,0.12198
2019,Luxembourg,0.12548
2020,Luxembourg,0.11838
2021,Luxembourg,0.11427
2000,Malta,0.05129
2001,Malta,0.03947
2002,Malta,0.03971
2003,Malta,0.04148
2004,Malta,0.03841
2005,Malta,0.03415
2006,Malta,0.03486
2007,Malta,0.03344
2008,Malta,0.03218
2009,Malta,0.03527
2010,Malta,0.03282
2011,Malta,0.03411
2012,Malta,0.03535
2013,Malta,0.03232
2014,Malta,0.03565
2015,Malta,0.03606
2016,Malta,0.03976
2017,Malta,0.03336
2018,Malta,0.03415
2019,Malta,0.03821
2020,Malta,0.02921
2021,Malta,0.02947
2000,Republic of Moldova,0.01168
2001,Republic of Moldova,0.01391
2002,Republic of Moldova,0.01558
2003,Republic of Moldova,0.01798
2004,Republic of Moldova,0.01866
2005,Republic of Moldova,0.02127
2006,Republic of Moldova,0.02179
2007,Republic of Moldova,0.02592
2008,Republic of Moldova,0.02974
2009,Republic of Moldova,0.02582
2010,Republic of Moldova,0.02499
2011,Republic of Moldova,0.02814
2012,Republic of Moldova,0.02793
2013,Republic of Moldova,0.02895
2014,Republic of Moldova,0.02789
2015,Republic of Moldova,0.02382
2016,Republic of Moldova,0.02481
2017,Republic of Moldova,0.02688
2018,Republic of Moldova,0.02906
2019,Republic of Moldova,0.03021
2020,Republic of Moldova,0.03029
2021,Republic of Moldova,0.03177
2008,Montenegro,0.02266
2009,Montenegro,0.01822
2010,Montenegro,0.01415
2011,Montenegro,0.01379
2012,Montenegro,0.01252
2013,Montenegro,0.01241
2016,Switzerland,1.66679
2017,Switzerland,1.50101
2018,Switzerland,1.41042
2019,Switzerland,1.43674
2020,Switzerland,1.63313
2021,Switzerland,1.43478
2000,Tajikistan,0.01014
2001,Tajikistan,0.01073
2002,Tajikistan,0.01082
2003,Tajikistan,0.01132
2004,Tajikistan,0.01257
2005,Tajikistan,0.01234
2006,Tajikistan,0.01394
2007,Tajikistan,0.01725
2008,Tajikistan,0.01987
2009,Tajikistan,0.02024
2010,Tajikistan,0.01722
2011,Tajikistan,0.01738
2012,Tajikistan,0.02024
2013,Tajikistan,0.02188
2014,Tajikistan,0.02254
2015,Tajikistan,0.02053
2016,Tajikistan,0.0187
2017,Tajikistan,0.01544
2018,Tajikistan,0.0159
2019,Tajikistan,0.01732
2020,Tajikistan,0.01762
2021,Tajikistan,0.01864
2000,Türkiye,0.81901
2001,Türkiye,0.64561
2002,Türkiye,0.77366
2003,Türkiye,0.89126
2004,Türkiye,1.02899
2005,Türkiye,1.08343
2006,Türkiye,1.12954
2007,Türkiye,1.19477
2008,Türkiye,1.22629
2009,Türkiye,1.10992
2010,Türkiye,1.20286
2011,Türkiye,1.30569
2012,Türkiye,1.26735
2013,Türkiye,1.32646
2014,Türkiye,1.31724
2015,Türkiye,1.27632
2016,Türkiye,1.24758
2017,Türkiye,1.3279
2018,Türkiye,1.16633
2019,Türkiye,1.08775
2020,Türkiye,1.22782
2021,Türkiye,1.20171
2000,Turkmenistan,0.02684
2001,Turkmenistan,0.03509
2002,Turkmenistan,0.03181
2003,Turkmenistan,0.03229
2004,Turkmenistan,0.03502
2005,Turkmenistan,0.02734
2006,Turkmenistan,0.02072
2007,Turkmenistan,0.02543
2008,Turkmenistan,0.034
2009,Turkmenistan,0.05356
2010,Turkmenistan,0.03695
2011,Turkmenistan,0.0412
2012,Turkmenistan,0.05304
2013,Turkmenistan,0.05271
2014,Turkmenistan,0.05245
2015,Turkmenistan,0.04182
2016,Turkmenistan,0.03082
2017,Turkmenistan,0.02543
2018,Turkmenistan,0.01206
2019,Turkmenistan,0.01549
2020,Turkmenistan,0.01813
2021,Turkmenistan,0.01783
2000,Ukraine,0.20972
2001,Ukraine,0.24601
2002,Ukraine,0.25477
2003,Ukraine,0.29589
2004,Ukraine,0.3059
2005,Ukraine,0.33527
2006,Ukraine,0.36448
2007,Ukraine,0.42587
2008,Ukraine,0.51936
2009,Ukraine,0.35825
2010,Ukraine,0.39488
2011,Ukraine,0.44777
2012,Ukraine,0.45347
2013,Ukraine,0.40473
2014,Ukraine,0.28548
2015,Ukraine,0.22415
2016,Ukraine,0.2422
2017,Ukraine,0.27596
2018,Ukraine,0.28855
2019,Ukraine,0.31441
2020,Ukraine,0.30392
2021,Ukraine,0.32111
2000,North Macedonia,0.03146
2001,North Macedonia,0.02642
2002,North Macedonia,0.02994
2003,North Macedonia,0.02964
2004,North Macedonia,0.03093
2005,North Macedonia,0.02995
2006,North Macedonia,0.03045
2007,North Macedonia,0.0371
2008,North Macedonia,0.04179
2009,North Macedonia,0.03995
2010,North Macedonia,0.03549
2011,North Macedonia,0.0381
2012,North Macedonia,0.03495
2013,North Macedonia,0.03489
2014,North Macedonia,0.0383
2015,North Macedonia,0.0384
2016,North Macedonia,0.0417
2017,North Macedonia,0.04296
2018,North Macedonia,0.04566
2019,North Macedonia,0.04898
2020,North Macedonia,0.04871
2021,North Macedonia,0.05041
2000,Uzbekistan,0.04053
2001,Uzbekistan,0.04388
2002,Uzbekistan,0.03639
2003,Uzbekistan,0.03422
2004,Uzbekistan,0.03578
2005,Uzbekistan,0.03401
2006,Uzbekistan,0.03545
2007,Uzbekistan,0.04454
2008,Uzbekistan,0.05633
2009,Uzbekistan,0.07106
2010,Uzbekistan,0.05633
2011,Uzbekistan,0.05677
2012,Uzbekistan,0.06448
2013,Uzbekistan,0.06925
2014,Uzbekistan,0.07303
2015,Uzbekistan,0.06847
2014,Montenegro,0.01243
2015,Montenegro,0.01219
2016,Montenegro,0.0141
2017,Montenegro,0.01454
2018,Montenegro,0.01519
2019,Montenegro,0.01504
2020,Montenegro,0.01344
2021,Montenegro,0.01309
2016,Uzbekistan,0.0699
2017,Uzbekistan,0.06695
2018,Uzbekistan,0.08735
2019,Uzbekistan,0.11308
2020,Uzbekistan,0.11149
2021,Uzbekistan,0.10511
2021,Uzbekistan,0.10511
