Year,GeoAreaName,Value
2019,Bosnia and Herzegovina,3.42322386853206
2020,Bosnia and Herzegovina,4.17420626401316
2021,Bosnia and Herzegovina,3.99763123190001
2008,Bulgaria,0.21074643518543
2009,Bulgaria,0.222049359334666
2010,Belarus,-1.17979204588223
2011,Belarus,5.473732684574
2012,Belarus,9.17106246757061
2013,Belarus,11.3342382354077
2014,Belarus,9.1126713419351
2015,Belarus,4.40667845396781
2016,Belarus,6.27004900996216
2017,Belarus,2.99419064901533
2018,Belarus,2.95523302605481
2019,Belarus,3.54099958608901
2020,Belarus,3.89917518862758
2021,Belarus,4.20859486089367
2021,Croatia,3.47317713197429
2008,Cyprus,0.81193236995358
2009,Cyprus,0.955098776456986
2010,Cyprus,2.19583460870828
2011,Cyprus,3.49764761099381
2012,Cyprus,3.32156280477434
2013,Cyprus,1.01455662999849
2014,Cyprus,0.639794801655515
2015,Cyprus,0.207628223756556
2016,Cyprus,0.175909912700845
2017,Cyprus,0.139732226914668
2018,Cyprus,0.0990295277046489
2019,Cyprus,0.0443673868400274
2020,Cyprus,1.57890389447938
2021,Cyprus,0.137144190214631
2005,Czechia,-0.0750698087940063
2007,Czechia,-4.52960834836284
2008,Czechia,-0.0249965240865993
2009,Czechia,0.464692755819306
2010,Czechia,0.334290489864141
2011,Czechia,-2.92838429308632
2012,Czechia,4.98605846028044
2013,Czechia,1.14930592515114
2014,Czechia,1.2071816876011
2015,Czechia,-0.31884835050741
2016,Czechia,0.43497278379453
2017,Czechia,0.713451269092881
2018,Czechia,1.00872537416542
2005,Denmark,-59.4121083024662
2006,Denmark,-52.5768322235152
2007,Denmark,-66.3036884800637
2008,Denmark,-48.2092424544253
2009,Denmark,-30.0285129221294
2010,Denmark,-23.5760511235263
2011,Denmark,-43.2276067360909
2012,Denmark,-22.2372725699716
2013,Denmark,-12.4125036258415
2014,Denmark,-12.7877818845216
2015,Denmark,-5.51552461997874
2016,Denmark,-11.2320844677804
2017,Denmark,-12.5887212569432
2018,Denmark,-26.1225653891787
2019,Denmark,-16.0074601520833
2020,Denmark,-2.47280543686733
2021,Denmark,-1.95509256997375
2008,Estonia,12.7972147420575
2009,Estonia,32.1412479482169
2010,Estonia,36.7966456750481
2011,Estonia,-13.9772425066118
2012,Estonia,-10.5269443106807
2013,Estonia,-24.8189635970895
2008,France,53.5485336020547
2009,France,52.2569696993879
2010,France,70.324337296688
2011,France,29.5073052858391
2002,Georgia,6.81582110612942
2003,Georgia,6.13891791798159
2004,Georgia,6.30879699765578
2005,Georgia,5.38006118698664
2006,Georgia,2.01032071662114
2007,Georgia,4.99596624462264
2008,Georgia,1.73531713273037
2009,Georgia,1.74642837680527
2010,Georgia,8.05855543748628
2011,Georgia,5.90221149764833
2012,Georgia,3.33913459175421
2013,Georgia,2.05753891508843
2014,Georgia,2.01311683351186
2015,Georgia,-0.570756341693828
2016,Georgia,4.73158020169887
2017,Georgia,4.28971990019125
2018,Georgia,5.17199846713286
2019,Georgia,0.15165206227129
2020,Georgia,0.187624976124146
2021,Georgia,2.57189229028771
2022,Georgia,1.64036603925422
2008,Germany,6.56
2009,Germany,5.28
2010,Germany,4.4
2011,Germany,4.48
2012,Germany,3.93
2013,Germany,3.84
2014,Germany,3.95
2015,Germany,4.62
2016,Germany,4
2017,Germany,3.67
2018,Germany,3.19
2019,Germany,3.72
2020,Germany,3.4
2021,Germany,4.35
2005,Greece,3.00845748425784
2008,Greece,8.23069919955446
2009,Greece,16.3131195762016
2010,Greece,12.4388564843105
2011,Greece,-82.1739609585688
2012,Greece,15.9462468074562
2013,Greece,4.5735506117478
2014,Greece,5.37458223102245
2015,Greece,5.61620189856922
2016,Greece,0.821316233446276
2017,Greece,1.32091705923064
2018,Greece,0.736984106490857
2019,Greece,0.641036782924563
2020,Greece,0.683204928393583
2021,Greece,1.09051006875959
2008,Hungary,11.5658961960892
2009,Hungary,13.6521529515023
2010,Hungary,11.860846983482
2011,Hungary,17.6237616234572
2012,Hungary,15.0413465587803
2013,Hungary,11.6515046048719
2014,Hungary,20.5085865020558
2015,Hungary,16.6422913403852
2016,Hungary,16.1193787580675
2017,Hungary,-1.30339855366754
2018,Hungary,-1.05521813958291
2019,Hungary,-0.696836980605344
2020,Hungary,-1.35708042211732
2014,Iceland,5.76855751014821
2015,Iceland,2.02742669960936
2016,Iceland,-0.480732827224536
2017,Iceland,0.558153164423019
2018,Iceland,-0.242153359866071
2019,Iceland,-1.0360073594247
2020,Iceland,2.2558288842225
2021,Iceland,-0.71434107520763
2022,Iceland,0.479081809466055
2005,Ireland,1.18920409499845
2006,Ireland,2.25400695828006
2007,Ireland,2.63651230505365
2008,Ireland,0.0273248929775025
2009,Ireland,3.25301514644997
2010,Ireland,4.45824251462659
2011,Ireland,0.326002798190685
2012,Ireland,0.430194561861079
2013,Ireland,1.35727184463631
2014,Ireland,0.765840220385675
2015,Ireland,0.900408930322972
2016,Ireland,1.42421261671678
2017,Ireland,1.49873664831274
2018,Ireland,2.43348048276709
2019,Ireland,1.88867094626724
2020,Ireland,2.00868817665539
2021,Ireland,1.41462724285604
2008,Italy,2.46151877265524
2009,Italy,1.90123322481478
2010,Italy,1.87959996477081
2011,Italy,1.57691828333448
2012,Italy,1.24249880383253
2013,Italy,1.8691110608564
2014,Italy,0.0366027541311725
2015,Italy,0.268908401516663
2016,Italy,1.5598604072197
2017,Italy,1.3198054505356
2018,Italy,0.692309692855842
2019,Italy,0.408234912861875
2020,Italy,0.820904794752379
2021,Italy,-0.0201617321557713
2008,Kazakhstan,4.89415178167977
2009,Kazakhstan,-73.2989978161185
2010,Kazakhstan,-1.52489595669345
2011,Kazakhstan,-0.0586896952013524
2012,Kazakhstan,-4.32644605866674
2013,Kazakhstan,-3.99509432080624
2014,Kazakhstan,-1.10672501607211
2015,Kazakhstan,2.65338612000506
2016,Kazakhstan,1.62654668393571
2017,Kazakhstan,-0.0139805910944373
2018,Kazakhstan,2.51818133670514
2019,Kazakhstan,1.6493384928173
2020,Kazakhstan,0.316154061977499
2010,Kosovo,-0.0796359790246764
2011,Kosovo,2.12040158582778
2012,Kosovo,0.00128629771360581
2013,Kosovo,2.00268349649655
2014,Kosovo,1.55275205269591
2015,Kosovo,1.68841663790312
2016,Kosovo,4.10257456420428
2017,Kosovo,1.11215403145653
2018,Kosovo,1.15898911009987
2019,Kosovo,1.03446704601263
2020,Kosovo,3.52427658169434
2021,Kosovo,1.45889813902483
2022,Kosovo,2.34094451503347
2010,Kyrgyzstan,-15.0717356950654
2011,Kyrgyzstan,2.22809560046409
2012,Kyrgyzstan,4.49060356707029
2013,Kyrgyzstan,2.24067236114885
2014,Kyrgyzstan,8.31912695538302
2015,Kyrgyzstan,-2.10537205938667
2016,Kyrgyzstan,4.3355632194904
2017,Kyrgyzstan,2.97544506613224
2018,Kyrgyzstan,3.58223979434714
2019,Kyrgyzstan,5.10482170528087
2020,Kyrgyzstan,2.80452624503617
2021,Kyrgyzstan,5.18805876649276
2022,Kyrgyzstan,2.65800863250201
2008,Latvia,8.11155660924267
2009,Latvia,9.98348466664637
2010,Latvia,7.39180977542936
2011,Latvia,12.7084510283933
2012,Latvia,11.9259770575248
2013,Latvia,9.17228846422673
2014,Latvia,2.47735023887039
2015,Latvia,2.31112758152857
2016,Latvia,3.50788510946748
2017,Latvia,2.10539347014492
2018,Latvia,0.9620301698686
2019,Latvia,5.1544091941858
2020,Latvia,1.31667220342392
2021,Latvia,0.473043614932782
2008,Lithuania,0.974186762234267
2009,Lithuania,1.00556896605563
2010,Lithuania,0.53564164043118
2011,Lithuania,0.624826406538974
2012,Lithuania,0.290335711579717
2013,Lithuania,0.443776739184106
2014,Lithuania,0.402226976204644
2015,Lithuania,0.0507592540761579
2016,Lithuania,0.0214729828418111
2017,Lithuania,0.0121835107463077
2018,Lithuania,0.0230335683044323
2019,Lithuania,0.0234758433571855
2005,Luxembourg,-7.51385606310045
2006,Luxembourg,-12.1565234495444
2007,Luxembourg,2.87705272519809
2008,Luxembourg,1.6057391837101
2009,Luxembourg,-0.612584618799245
2010,Luxembourg,0.331690674753601
2011,Luxembourg,2.03668532586965
2012,Luxembourg,0.30123699446664
2013,Luxembourg,0.290944356891744
2016,Luxembourg,2.88724313718264
2017,Luxembourg,1.86718989796207
2018,Luxembourg,1.82859179174554
2019,Luxembourg,1.53615952914563
2020,Luxembourg,1.6097814960516
2021,Luxembourg,1.09257487768573
2005,Malta,-3.62237898695166
2006,Malta,1.17030729780777
2007,Malta,2.4066197459114
2008,Malta,-0.269448983084547
2009,Malta,-0.191171748088099
2010,Malta,-0.0338987369512341
2011,Malta,-0.327081078121105
2012,Malta,0.123613340955775
2013,Malta,0.143938877140323
2014,Malta,1.04993738905478
2015,Malta,0.354294016063156
2016,Malta,0.376541525024193
2017,Malta,-0.0507956198134999
2018,Malta,-0.00673750673750674
2019,Malta,0.128401182360888
2020,Malta,0.538915240608546
2021,Malta,0.265058229327545
2009,Republic of Moldova,4.70611089711611
2010,Republic of Moldova,4.98175403010377
2011,Republic of Moldova,4.80303569814259
2012,Republic of Moldova,3.65781301487941
2013,Republic of Moldova,5.08052156719306
2014,Republic of Moldova,49.417789157664
2015,Republic of Moldova,-9.86883084127164
2016,Republic of Moldova,-9.41950159246975
2017,Republic of Moldova,-8.23925318089963
2018,Republic of Moldova,-12.9004593591178
2019,Republic of Moldova,-12.5912116132767
2020,Republic of Moldova,-14.2166365387009
2021,Republic of Moldova,-12.8094876276056
2006,Montenegro,-0.0640249311539144
2007,Montenegro,0.0571783716594158
2008,Montenegro,-3.40847254720575
2009,Montenegro,0.568463041116191
2010,Montenegro,0.635496823649241
2011,Montenegro,0.861633999611877
2012,Montenegro,-0.738402803380872
2013,Montenegro,0.508232402499334
2014,Montenegro,0.60006476889569
2015,Montenegro,2.14508829937985
2016,Montenegro,1.56513931367322
2017,Montenegro,0.831168831168831
2018,Montenegro,0.0227031002070424
2019,Montenegro,0.600095120994343
2020,Montenegro,0.683894619265248
2021,Montenegro,0.0863981629022204
2005,Norway,645.501262566522
2008,Norway,-90.7499364729798
2009,Norway,-96.7007636424773
2010,Norway,-54.7422295676281
2011,Norway,-52.2076603989743
2012,Norway,-39.3243072251044
2013,Norway,-35.5964826449686
2008,Poland,-0.67221985753654
2009,Poland,2.39221614434416
2010,Poland,0.276900829960606
2011,Poland,-0.289975476975873
2012,Poland,0.14165085722249
2013,Poland,-0.134011673856512
2014,Poland,0.246883982987957
2015,Poland,0.703977053597465
2016,Poland,0.70273252068565
2017,Poland,0.325770973653522
2018,Poland,0.120389411515147
2019,Poland,0.194611102108094
2020,Poland,7.13503598186389
2021,Poland,1.39633767469339
2007,Romania,1.49174124485272
2008,Romania,1.53311757534727
2009,Romania,2.3276064843812
2010,Romania,-1.42778224000036
2011,Romania,-4.68245255306733
2012,Romania,-1.7467461827418
2013,Romania,2.43208072769101
2014,Romania,1.99628300867867
2015,Romania,0.710933593160253
2016,Romania,0.490104258452527
2017,Romania,0.764521134980697
2018,Romania,0.664867480551007
2019,Romania,0.869333123066682
2020,Romania,-2.54928086944549
2021,Romania,4.48234147490443
2005,Slovakia,-68.9750000060687
2008,Slovakia,-26.1645996395401
2009,Slovakia,-0.0613716157161217
2010,Slovakia,-1.45583315673964
2011,Slovakia,-0.84258657795456
2012,Slovakia,-0.900381925403671
2013,Slovakia,1.74617095227409
2014,Slovakia,0.884327167716218
2015,Slovakia,5.04291604526069
2016,Slovakia,5.04000474441847
2017,Slovakia,0.883373148703511
2018,Slovakia,0.701212183226104
2019,Slovakia,5.07883902008192
2020,Slovakia,0.48166356266433
2021,Slovakia,0.153669926326534
2008,Slovenia,-2.15962706141641
2009,Slovenia,-0.914931562460812
2010,Slovenia,-1.22919058363416
2011,Slovenia,-1.81080179603677
2012,Slovenia,-2.65328253147987
2013,Slovenia,-4.1380295710021
2014,Slovenia,-0.848564017115268
2015,Slovenia,0.890173332911995
2016,Slovenia,0.609478145686619
2017,Slovenia,10.8251922686879
2018,Slovenia,12.029056988602
2019,Slovenia,10.7261298303562
2020,Slovenia,21.7446317842985
2005,Spain,7.82873873453488
2006,Spain,7.68474358925985
2007,Spain,9.0158571223109
2006,Sweden,1.94173084884127
2007,Sweden,1.60107467167635
2008,Sweden,4.35187393634155
2009,Sweden,5.89227423752333
2010,Sweden,8.05510940032316
2011,Sweden,5.52827774520776
2012,Sweden,5.44112320933986
2013,Sweden,4.65006350945531
2014,Sweden,4.0358884123386
2015,Sweden,3.95710231235686
2016,Sweden,1.58973814849456
2017,Sweden,1.23488601327313
2018,Sweden,1.38825252942776
2019,Sweden,0.476123967770171
2020,Sweden,0.562117949258991
2021,Sweden,0.922701426988538
2005,Switzerland,33.2491086734932
2006,Switzerland,24.9000046309678
2007,Switzerland,13.3322224799676
2008,Switzerland,-17.650235432319
2009,Switzerland,-28.3889367890824
2010,Switzerland,-37.0267672330563
2011,Switzerland,-56.7952620317798
2012,Switzerland,-44.5155519150155
2013,Switzerland,-38.8026868866035
2014,Switzerland,-45.5643555074278
2015,Switzerland,-72.8160876599566
2016,Switzerland,-95.4256055449363
2017,Switzerland,-65.3306732503526
2018,Switzerland,-51.4931183779782
2019,Switzerland,-47.3481233072646
2020,Switzerland,-68.0517203219018
2021,Switzerland,-75.9659260514918
2008,Tajikistan,6.32303409783271
2009,Tajikistan,17.0165809197215
2010,Tajikistan,-0.30879734346683
2011,Tajikistan,-5.60839766872576
2012,Tajikistan,-0.702412695271633
2013,Tajikistan,-2.47142871625932
2014,Tajikistan,1.2132305788604
2015,Tajikistan,-17.2505396567306
2016,Tajikistan,-10.0113829618338
2017,Tajikistan,-9.47696004086093
2018,Tajikistan,-9.63133501494045
2019,Tajikistan,-1.09012402435709
2020,Tajikistan,-11.4831380406535
2021,Tajikistan,4.70519797847297
2005,Türkiye,-4.63273099895349
2006,Türkiye,-4.43778237395089
2007,Türkiye,-2.38420843406007
2008,Türkiye,-1.69099325592209
2009,Türkiye,0.346317484021372
2010,Türkiye,-0.120145549207003
2011,Türkiye,-1.11136028624035
2012,Türkiye,0.00245690014022214
2013,Türkiye,-3.45270504474906
2014,Türkiye,-2.13106314188437
2015,Türkiye,-0.400276472111421
2016,Türkiye,0.205056593646296
2017,Türkiye,0.713251354744684
2018,Türkiye,1.52170234585531
2019,Türkiye,-0.997199007950712
2020,Türkiye,2.66449814240483
2021,Türkiye,5.46059233690478
2005,Ukraine,1.35595006936916
2006,Ukraine,10.8550049455263
2007,Ukraine,12.8261793102303
2008,Ukraine,10.8772223512338
2009,Ukraine,26.432170448004
2010,Ukraine,39.7801578120753
2011,Ukraine,43.9250835251814
2012,Ukraine,37.1421585569853
2013,Ukraine,19.8292265746235
2014,Ukraine,35.4698448582857
2015,Ukraine,36.1452445344053
2016,Ukraine,57.0667033263691
2017,Ukraine,43.3130315762203
2018,Ukraine,46.9948511577019
2019,Ukraine,47.4396468470466
2020,Ukraine,32.8487523050931
2021,Ukraine,30.6727269419041
2005,North Macedonia,50.4643031938749
2006,North Macedonia,44.0122517755166
2007,North Macedonia,36.68374584278
2008,North Macedonia,24.2110993677754
2009,North Macedonia,12.4315496458936
2010,North Macedonia,18.1529403368053
2011,North Macedonia,20.3441487352246
2012,North Macedonia,10.9604629057015
2013,North Macedonia,14.9659278913626
2014,North Macedonia,16.7402791102782
2015,North Macedonia,10.5875175649281
2016,North Macedonia,13.8420638402296
2017,North Macedonia,5.95587579590808
2018,North Macedonia,3.65571003349663
2019,North Macedonia,5.76956524282289
2020,North Macedonia,9.70090619376279
2021,North Macedonia,2.02794874538068
2013,Uzbekistan,17.923475390203
2014,Uzbekistan,16.6012266685955
2015,Uzbekistan,17.2566323826293
2016,Uzbekistan,12.6455241277535
2017,Uzbekistan,13.9990791877132
2018,Uzbekistan,2.28067598649145
2019,Uzbekistan,11.279764386529
2020,Uzbekistan,4.03832580519517
2021,Uzbekistan,6.03448510849966
2022,Uzbekistan,1.69473498845541
2022,Uzbekistan,1.69473498845541
