Year,GeoAreaName,Value
2008,Greece,47142.0
2009,Greece,66106.0
2010,Greece,46527.0
2011,Greece,42360.0
2012,Greece,37235.0
2013,Greece,38268.0
2014,Greece,45420.0
2015,Greece,49008.0
2016,Greece,53715.0
2017,Greece,55831.0
2018,Greece,58040.0
2005,Hungary,15543.0
2006,Hungary,24048.0
2007,Hungary,35621.0
2008,Hungary,44918.0
2009,Hungary,46733.0
2010,Hungary,40521.0
2011,Hungary,37053.0
2012,Hungary,44262.0
2013,Hungary,49778.0
2014,Hungary,51775.0
2015,Hungary,52120.0
2016,Hungary,58615.0
2017,Hungary,63197.0
2018,Hungary,69858.0
2009,Iceland,1026.0
2010,Iceland,1589.0
2011,Iceland,1930.0
2012,Iceland,2476.0
2013,Iceland,2469.0
2014,Iceland,3435.0
2015,Iceland,3850.0
2016,Iceland,4389.0
2017,Iceland,5373.0
2018,Iceland,4901.0
2007,Ireland,51530.0
2008,Ireland,50120.0
2009,Ireland,44812.0
2010,Ireland,44431.0
2011,Ireland,39628.0
2012,Ireland,41177.0
2013,Ireland,42629.0
2014,Ireland,44911.0
2015,Ireland,48626.0
2016,Ireland,51303.0
2017,Ireland,52312.0
2018,Ireland,62714.0
2005,Italy,60638.0
2006,Italy,66597.0
2007,Italy,467542.0
2008,Italy,448030.0
2009,Italy,521113.0
2010,Italy,582482.0
2011,Italy,544577.0
2012,Italy,497378.0
2013,Italy,437090.0
2014,Italy,314210.0
2015,Italy,344629.0
2016,Italy,361322.0
2017,Italy,381656.0
2018,Italy,421234.0
2007,Latvia,6508.0
2008,Latvia,6515.0
2009,Latvia,4979.0
2010,Latvia,4287.0
2011,Latvia,4662.0
2012,Latvia,4694.0
2013,Latvia,4827.0
2014,Latvia,4921.0
2015,Latvia,4894.0
2016,Latvia,4842.0
2017,Latvia,9339.0
2018,Latvia,10051.0
2007,Liechtenstein,51.0
2008,Liechtenstein,49.0
2009,Liechtenstein,62.0
2010,Liechtenstein,61.0
2011,Liechtenstein,158.0
2012,Liechtenstein,140.0
2013,Liechtenstein,290.0
2014,Liechtenstein,308.0
2015,Liechtenstein,428.0
2016,Liechtenstein,525.0
2017,Liechtenstein,470.0
2018,Liechtenstein,584.0
2005,Lithuania,2680.0
2006,Lithuania,9303.0
2007,Lithuania,11671.0
2008,Lithuania,11786.0
2009,Lithuania,6975.0
2010,Lithuania,8928.0
2011,Lithuania,11835.0
2012,Lithuania,14259.0
2013,Lithuania,16154.0
2014,Lithuania,22186.0
2015,Lithuania,16260.0
2016,Lithuania,13026.0
2017,Lithuania,13294.0
2018,Lithuania,14221.0
2006,Luxembourg,3848.0
2007,Luxembourg,4116.0
2008,Luxembourg,4243.0
2009,Luxembourg,4817.0
2010,Luxembourg,4823.0
2011,Luxembourg,4985.0
2012,Luxembourg,5010.0
2013,Luxembourg,5176.0
2014,Luxembourg,5518.0
2015,Luxembourg,5901.0
2016,Luxembourg,6191.0
2017,Luxembourg,6065.0
2018,Luxembourg,6065.0
2005,Malta,149.0
2006,Malta,264.0
2007,Malta,217.0
2008,Malta,172.0
2009,Malta,1192.0
2010,Malta,1535.0
2011,Malta,1564.0
2012,Malta,1506.0
2013,Malta,1704.0
2014,Malta,1673.0
2015,Malta,1984.0
2016,Malta,2445.0
2017,Malta,2953.0
2018,Malta,3175.0
2005,Netherlands,89827.0
2006,Netherlands,94484.0
2007,Netherlands,98190.0
2008,Netherlands,103319.0
2009,Netherlands,108457.0
2010,Netherlands,128119.0
2011,Netherlands,132197.0
2012,Netherlands,123684.0
2013,Netherlands,117499.0
2014,Netherlands,141805.0
2015,Netherlands,145192.0
2016,Netherlands,154675.0
2017,Netherlands,170849.0
2018,Netherlands,184426.0
2005,Norway,99985.0
2006,Norway,101617.0
2007,Norway,109680.0
2008,Norway,113618.0
2009,Norway,115371.0
2010,Norway,107767.0
2011,Norway,109823.0
2012,Norway,104905.0
2013,Norway,104927.0
2014,Norway,107236.0
2015,Norway,105592.0
2016,Norway,102577.0
2017,Norway,98832.0
2018,Norway,96485.0
2006,Poland,17101.0
2007,Poland,27174.0
2008,Poland,56426.0
2009,Poland,106753.0
2010,Poland,112246.0
2011,Poland,143331.0
2012,Poland,175295.0
2013,Poland,171728.0
2014,Poland,172946.0
2015,Poland,199161.0
2016,Poland,232653.0
2017,Poland,246460.0
2018,Poland,255625.0
2005,Portugal,38.0
2006,Portugal,4216.0
2007,Portugal,25851.0
2008,Portugal,41231.0
2009,Portugal,44690.0
2010,Portugal,46673.0
2011,Portugal,59282.0
2012,Portugal,43695.0
2013,Portugal,50051.0
2014,Portugal,60467.0
2015,Portugal,64469.0
2016,Portugal,69655.0
2017,Portugal,70060.0
2018,Portugal,73686.0
2006,Romania,1132.0
2007,Romania,3685.0
2008,Romania,21828.0
2009,Romania,38760.0
2010,Romania,26247.0
2011,Romania,21008.0
2012,Romania,23083.0
2013,Romania,33165.0
2014,Romania,32159.0
2015,Romania,40774.0
2016,Romania,46654.0
2017,Romania,49689.0
2018,Romania,63779.0
2005,Slovakia,3580.0
2006,Slovakia,8612.0
2007,Slovakia,14524.0
2008,Slovakia,19388.0
2009,Slovakia,22188.0
2010,Slovakia,21916.0
2011,Slovakia,23601.0
2012,Slovakia,22671.0
2013,Slovakia,22584.0
2014,Slovakia,22716.0
2015,Slovakia,23356.0
2016,Slovakia,28252.0
2017,Slovakia,29830.0
2018,Slovakia,31837.0
2007,Slovenia,5318.0
2008,Slovenia,6922.0
2009,Slovenia,8186.0
2010,Slovenia,8674.0
2011,Slovenia,9344.0
2012,Slovenia,9430.0
2013,Slovenia,8539.0
2014,Slovenia,9692.0
2015,Slovenia,10527.0
2016,Slovenia,13921.0
2017,Slovenia,12643.0
2018,Slovenia,13430.0
2006,Spain,159094.0
2007,Spain,277792.0
2008,Spain,296009.0
2009,Spain,137016.0
2010,Spain,158099.0
2011,Spain,153867.0
2012,Spain,157994.0
2013,Spain,209505.0
2014,Spain,184818.0
2015,Spain,230728.0
2016,Spain,249983.0
2017,Spain,287210.0
2018,Spain,320622.0
2005,Sweden,48774.0
2006,Sweden,130062.0
2007,Sweden,155553.0
2008,Sweden,150125.0
2009,Sweden,153706.0
2010,Sweden,161444.0
2011,Sweden,176580.0
2012,Sweden,168612.0
2013,Sweden,176567.0
2014,Sweden,144858.0
2015,Sweden,143955.0
2016,Sweden,163237.0
2017,Sweden,141378.0
2018,Sweden,144357.0
2010,Ukraine,55.9
2011,Ukraine,40.1
2012,Ukraine,31.5
2013,Ukraine,41.8
2014,Ukraine,30.1
2015,Ukraine,37.3
2016,Ukraine,45.9
2017,Ukraine,40.0
2018,Ukraine,21.8
2019,Ukraine,29.4
2019,Ukraine,29.4
