Year,GeoAreaName,Value
2020,Finland,0.00619
2021,Finland,0.00669
2022,Finland,0.00699
2000,France,0.00018
2001,France,0.00045
2002,France,0.00076
2003,France,0.001
2004,France,0.00131
2005,France,0.00145
2009,Slovenia,0.0015
2010,Slovenia,0.00147
2011,Slovenia,0.00156
2012,Slovenia,0.0015
2013,Slovenia,0.0014
2014,Slovenia,0.00161
2015,Slovenia,0.0017
2016,Slovenia,0.0016
2017,Slovenia,0.00165
2018,Slovenia,0.00184
2019,Slovenia,0.00183
2020,Slovenia,0.0018
2006,France,0.00146
2007,France,0.00147
2008,France,0.00145
2009,France,0.00131
2010,France,0.00132
2011,France,0.0013
2012,France,0.00126
2013,France,0.00128
2014,France,0.00144
2015,France,0.00154
2016,France,0.00163
2017,France,0.00175
2021,Slovenia,0.00179
2022,Slovenia,0.0018
2000,Spain,0.00026
2001,Spain,0.00051
2002,Spain,0.00068
2003,Spain,0.00094
2004,Spain,0.00122
2005,Spain,0.0013
2006,Spain,0.00118
2007,Spain,0.00116
2008,Spain,0.00119
2009,Spain,0.00108
2010,Spain,0.00122
2011,Spain,0.00147
2012,Spain,0.00166
2013,Spain,0.00153
2014,Spain,0.00172
2015,Spain,0.00175
2016,Spain,0.00175
2017,Spain,0.00174
2018,Spain,0.00199
2019,Spain,0.00209
2020,Spain,0.00211
2021,Spain,0.00213
2018,France,0.00189
2019,France,0.00196
2020,France,0.00196
2021,France,0.00205
2022,France,0.00208
2000,Georgia,0.00062
2001,Georgia,0.00092
2002,Georgia,0.00117
2003,Georgia,0.0015
2004,Georgia,0.00143
2005,Georgia,0.00146
2006,Georgia,0.00144
2022,Spain,0.00204
2000,Switzerland,0.00021
2001,Switzerland,0.00036
2002,Switzerland,0.00048
2003,Switzerland,0.0006
2004,Switzerland,0.00064
2005,Switzerland,0.00072
2006,Switzerland,0.00074
2007,Switzerland,0.00078
2008,Switzerland,0.00075
2009,Switzerland,0.00067
2007,Georgia,0.00152
2008,Georgia,0.00157
2009,Georgia,0.00163
2010,Georgia,0.00162
2011,Georgia,0.00168
2012,Georgia,0.00166
2013,Georgia,0.00166
2014,Georgia,0.00165
2015,Georgia,0.00175
2016,Georgia,0.00179
2017,Georgia,0.00188
2018,Georgia,0.00194
2010,Switzerland,0.00066
2011,Switzerland,0.00064
2012,Switzerland,0.00065
2013,Switzerland,0.0007
2014,Switzerland,0.00078
2015,Switzerland,0.00082
2016,Switzerland,0.00087
2017,Switzerland,0.00093
2018,Switzerland,0.00101
2019,Switzerland,0.00108
2020,Switzerland,0.00112
2019,Georgia,0.00203
2020,Georgia,0.00206
2021,Georgia,0.00211
2022,Georgia,0.0022
2000,Germany,0.00046
2001,Germany,0.00074
2002,Germany,0.00095
2003,Germany,0.00122
2004,Germany,0.00124
2005,Germany,0.00139
2006,Germany,0.00144
2007,Germany,0.00158
2021,Switzerland,0.00121
2022,Switzerland,0.00132
2000,Tajikistan,0.0024
2001,Tajikistan,0.00262
2002,Tajikistan,0.00265
2003,Tajikistan,0.003
2004,Tajikistan,0.00277
2005,Tajikistan,0.00271
2006,Tajikistan,0.00275
2007,Tajikistan,0.00288
2008,Tajikistan,0.00291
2008,Germany,0.00147
2009,Germany,0.00138
2010,Germany,0.00142
2011,Germany,0.00134
2012,Germany,0.0013
2013,Germany,0.0013
2014,Germany,0.00145
2015,Germany,0.00146
2016,Germany,0.00152
2017,Germany,0.00158
2018,Germany,0.0017
2019,Germany,0.00174
2009,Tajikistan,0.0031
2010,Tajikistan,0.00323
2011,Tajikistan,0.00327
2012,Tajikistan,0.00331
2013,Tajikistan,0.00336
2014,Tajikistan,0.00346
2015,Tajikistan,0.00345
2016,Tajikistan,0.00358
2017,Tajikistan,0.00377
2018,Tajikistan,0.00407
2019,Tajikistan,0.00421
2020,Germany,0.00184
2021,Germany,0.00195
2022,Germany,0.00202
2000,Greece,0.00011
2001,Greece,0.00036
2002,Greece,0.00064
2003,Greece,0.00092
2004,Greece,0.00132
2005,Greece,0.00148
2006,Greece,0.0016
2007,Greece,0.00173
2008,Greece,0.00173
2009,Greece,0.00162
2010,Greece,0.00169
2011,Greece,0.00179
2012,Greece,0.0017
2013,Greece,0.00176
2014,Greece,0.00179
2015,Greece,0.00178
2016,Greece,0.00175
2017,Greece,0.00177
2018,Greece,0.00173
2019,Greece,0.00183
2020,Greece,0.00189
2001,Azerbaijan,0.00547
2002,Azerbaijan,0.00681
2003,Azerbaijan,0.00825
2004,Azerbaijan,0.00851
2005,Azerbaijan,0.00827
2006,Azerbaijan,0.00787
2007,Azerbaijan,0.00862
2008,Azerbaijan,0.00957
2009,Azerbaijan,0.00981
2010,Azerbaijan,0.00988
2011,Azerbaijan,0.01093
2020,Tajikistan,0.00441
2021,Tajikistan,0.00452
2022,Tajikistan,0.00461
2000,Türkiye,0.00105
2001,Türkiye,0.00167
2002,Türkiye,0.00212
2003,Türkiye,0.00277
2004,Türkiye,0.00294
2005,Türkiye,0.00307
2006,Türkiye,0.00302
2007,Türkiye,0.00319
2008,Türkiye,0.00309
2009,Türkiye,0.00294
2010,Türkiye,0.00297
2011,Türkiye,0.00304
2012,Türkiye,0.00307
2013,Türkiye,0.00329
2014,Türkiye,0.00348
2015,Türkiye,0.0035
2016,Türkiye,0.00362
2017,Türkiye,0.00373
2018,Türkiye,0.00372
2019,Türkiye,0.00374
2021,Greece,0.00187
2022,Greece,0.00202
2000,Hungary,0.00018
2001,Hungary,0.00149
2002,Hungary,0.00262
2003,Hungary,0.0033
2004,Hungary,0.00386
2005,Hungary,0.00441
2006,Hungary,0.00411
2007,Hungary,0.00439
2008,Hungary,0.00421
2009,Hungary,0.00416
2020,Türkiye,0.00395
2021,Türkiye,0.00406
2022,Türkiye,0.00411
2000,Turkmenistan,0.00678
2001,Turkmenistan,0.00738
2002,Turkmenistan,0.00749
2003,Turkmenistan,0.00818
2004,Turkmenistan,0.00754
2005,Turkmenistan,0.00729
2006,Turkmenistan,0.00742
2007,Turkmenistan,0.00783
2010,Hungary,0.00403
2011,Hungary,0.00404
2012,Hungary,0.00329
2013,Hungary,0.00331
2014,Hungary,0.00394
2015,Hungary,0.00379
2016,Hungary,0.00324
2017,Hungary,0.00333
2018,Hungary,0.00345
2019,Hungary,0.00304
2020,Hungary,0.00314
2021,Hungary,0.00323
2008,Turkmenistan,0.00812
2009,Turkmenistan,0.00873
2010,Turkmenistan,0.00946
2011,Turkmenistan,0.00946
2012,Turkmenistan,0.00996
2013,Turkmenistan,0.01039
2014,Turkmenistan,0.00992
2015,Turkmenistan,0.00976
2016,Turkmenistan,0.00989
2017,Turkmenistan,0.01097
2018,Turkmenistan,0.01197
2022,Hungary,0.00313
2000,Iceland,5e-05
2001,Iceland,9e-05
2002,Iceland,0.00012
2003,Iceland,0.00016
2004,Iceland,0.00014
2005,Iceland,0.00015
2006,Iceland,0.00013
2007,Iceland,0.00013
2008,Iceland,0.00012
2009,Iceland,0.00012
2010,Iceland,0.00013
2012,Azerbaijan,0.01105
2013,Azerbaijan,0.01083
2014,Azerbaijan,0.01099
2015,Azerbaijan,0.0115
2016,Azerbaijan,0.01102
2017,Azerbaijan,0.01045
2018,Azerbaijan,0.01076
2019,Azerbaijan,0.01033
2020,Azerbaijan,0.01003
2021,Azerbaijan,0.00952
2022,Azerbaijan,0.00984
2019,Turkmenistan,0.01297
2020,Turkmenistan,0.0145
2021,Turkmenistan,0.01528
2022,Turkmenistan,0.01451
2000,Ukraine,0.00142
2001,Ukraine,0.00176
2002,Ukraine,0.00225
2003,Ukraine,0.00265
2004,Ukraine,0.00291
2005,Ukraine,0.00323
2006,Ukraine,0.00319
2011,Iceland,0.00014
2012,Iceland,0.00014
2013,Iceland,0.00016
2014,Iceland,0.00017
2015,Iceland,0.00018
2016,Iceland,0.00021
2017,Iceland,0.00054
2018,Iceland,0.00081
2019,Iceland,0.00105
2020,Iceland,0.00126
2021,Iceland,0.00177
2022,Iceland,0.00243
2007,Ukraine,0.00312
2008,Ukraine,0.00318
2009,Ukraine,0.00304
2010,Ukraine,0.00306
2011,Ukraine,0.00324
2012,Ukraine,0.00335
2013,Ukraine,0.00335
2014,Ukraine,0.00354
2015,Ukraine,0.00353
2016,Ukraine,0.00339
2017,Ukraine,0.00336
2018,Ukraine,0.00336
2019,Ukraine,0.00352
2020,Ukraine,0.0036
2021,Ukraine,0.00377
2022,Ukraine,0.00391
2000,North Macedonia,2e-05
2001,North Macedonia,0.00012
2002,North Macedonia,0.00019
2003,North Macedonia,0.00028
2004,North Macedonia,0.00038
2005,North Macedonia,0.00044
2006,North Macedonia,0.00044
2000,Ireland,0.00033
2001,Ireland,0.00055
2002,Ireland,0.00083
2003,Ireland,0.00109
2004,Ireland,0.00108
2005,Ireland,0.00109
2006,Ireland,0.00097
2007,Ireland,0.00082
2008,Ireland,0.00064
2009,Ireland,0.00042
2010,Ireland,0.00058
2011,Ireland,0.00062
2007,North Macedonia,0.00049
2008,North Macedonia,0.00051
2009,North Macedonia,0.00052
2010,North Macedonia,0.00052
2011,North Macedonia,0.00057
2012,North Macedonia,0.00059
2013,North Macedonia,0.00061
2014,North Macedonia,0.00062
2015,North Macedonia,0.00064
2016,North Macedonia,0.00065
2017,North Macedonia,0.00064
2012,Ireland,0.00063
2013,Ireland,0.00077
2014,Ireland,0.00107
2015,Ireland,0.00129
2016,Ireland,0.0016
2017,Ireland,0.00195
2018,Ireland,0.00218
2019,Ireland,0.00232
2020,Ireland,0.00225
2021,Ireland,0.0023
2022,Ireland,0.00241
2000,Italy,0.00015
2018,North Macedonia,0.00064
2019,North Macedonia,0.00065
2020,North Macedonia,0.00065
2021,North Macedonia,0.00064
2022,North Macedonia,0.00067
2000,Uzbekistan,0.01065
2001,Uzbekistan,0.01116
2002,Uzbekistan,0.01056
2003,Uzbekistan,0.01135
2004,Uzbekistan,0.01035
2005,Uzbekistan,0.0102
2001,Italy,0.0005
2002,Italy,0.00079
2003,Italy,0.00106
2004,Italy,0.00142
2005,Italy,0.00165
2006,Italy,0.00166
2007,Italy,0.00167
2008,Italy,0.00168
2009,Italy,0.0016
2010,Italy,0.00154
2011,Italy,0.00143
2012,Italy,0.00145
2006,Uzbekistan,0.01047
2007,Uzbekistan,0.01248
2008,Uzbekistan,0.01353
2009,Uzbekistan,0.01464
2010,Uzbekistan,0.01576
2011,Uzbekistan,0.01593
2012,Uzbekistan,0.01639
2013,Uzbekistan,0.01692
2014,Uzbekistan,0.01753
2015,Uzbekistan,0.01633
2016,Uzbekistan,0.01759
2013,Italy,0.00145
2014,Italy,0.00157
2015,Italy,0.00165
2016,Italy,0.00177
2017,Italy,0.00207
2018,Italy,0.00234
2019,Italy,0.0025
2020,Italy,0.00269
2021,Italy,0.00283
2022,Italy,0.00283
2000,Kazakhstan,0.00443
2001,Kazakhstan,0.00542
2002,Kazakhstan,0.00636
2003,Kazakhstan,0.00813
2004,Kazakhstan,0.00818
2005,Kazakhstan,0.0093
2006,Kazakhstan,0.0097
2007,Kazakhstan,0.00992
2008,Kazakhstan,0.01056
2009,Kazakhstan,0.01137
2010,Kazakhstan,0.01161
2011,Kazakhstan,0.01205
2012,Kazakhstan,0.01273
2000,Austria,0.00012
2001,Austria,0.00026
2002,Austria,0.0004
2003,Austria,0.00053
2004,Austria,0.00067
2005,Austria,0.00076
2006,Austria,0.00079
2007,Austria,0.00083
2008,Austria,0.00088
2009,Austria,0.00083
2010,Austria,0.00085
2011,Austria,0.00086
2013,Kazakhstan,0.01245
2014,Kazakhstan,0.01271
2015,Kazakhstan,0.0135
2016,Kazakhstan,0.0136
2017,Kazakhstan,0.01531
2018,Kazakhstan,0.01723
2019,Kazakhstan,0.01861
2020,Kazakhstan,0.01918
2021,Kazakhstan,0.0197
2022,Kazakhstan,0.01861
2000,Kyrgyzstan,0.00077
2012,Austria,0.00087
2013,Austria,0.00087
2014,Austria,0.00094
2015,Austria,0.00095
2016,Austria,0.00098
2017,Austria,0.001
2018,Austria,0.00104
2019,Austria,0.00107
2020,Austria,0.00112
2021,Austria,0.00116
2022,Austria,0.00121
2000,Armenia,0.00038
2001,Kyrgyzstan,0.00082
2002,Kyrgyzstan,0.00081
2003,Kyrgyzstan,0.00094
2004,Kyrgyzstan,0.00095
2005,Kyrgyzstan,0.00095
2006,Kyrgyzstan,0.00099
2007,Kyrgyzstan,0.00106
2008,Kyrgyzstan,0.00105
2009,Kyrgyzstan,0.00107
2010,Kyrgyzstan,0.00106
2011,Kyrgyzstan,0.00112
2012,Kyrgyzstan,0.00118
2013,Kyrgyzstan,0.00121
2014,Kyrgyzstan,0.00125
2015,Kyrgyzstan,0.00127
2016,Kyrgyzstan,0.00128
2017,Kyrgyzstan,0.00141
2018,Kyrgyzstan,0.0016
2019,Kyrgyzstan,0.00174
2020,Kyrgyzstan,0.00189
2021,Kyrgyzstan,0.00202
2022,Kyrgyzstan,0.00202
2000,Latvia,0.00119
2001,Latvia,0.00198
2002,Latvia,0.00282
2003,Latvia,0.00359
2004,Latvia,0.00359
2005,Latvia,0.00424
2006,Latvia,0.00432
2007,Latvia,0.00433
2008,Latvia,0.00439
2009,Latvia,0.00437
2010,Latvia,0.0043
2011,Latvia,0.00433
2001,Armenia,0.00057
2002,Armenia,0.00071
2003,Armenia,0.0009
2004,Armenia,0.00079
2005,Armenia,0.00087
2006,Armenia,0.00086
2007,Armenia,0.00095
2008,Armenia,0.00103
2009,Armenia,0.00111
2010,Armenia,0.00113
2011,Armenia,0.00115
2012,Armenia,0.00113
2012,Latvia,0.00445
2013,Latvia,0.00424
2014,Latvia,0.00439
2015,Latvia,0.00446
2016,Latvia,0.00444
2017,Latvia,0.00452
2018,Latvia,0.00488
2019,Latvia,0.00504
2020,Latvia,0.00521
2021,Latvia,0.00548
2022,Latvia,0.00549
2000,Liechtenstein,0.00016
2001,Liechtenstein,0.00026
2002,Liechtenstein,0.00041
2003,Liechtenstein,0.00056
2004,Liechtenstein,0.00061
2005,Liechtenstein,0.00066
2006,Liechtenstein,0.00074
2007,Liechtenstein,0.00074
2008,Liechtenstein,0.00061
2009,Liechtenstein,0.0005
2010,Liechtenstein,0.00047
2011,Liechtenstein,0.0004
2012,Liechtenstein,0.00039
2013,Liechtenstein,0.00051
2014,Liechtenstein,0.00063
2015,Liechtenstein,0.00074
2016,Liechtenstein,0.00091
2017,Liechtenstein,0.00103
2018,Liechtenstein,0.00105
2019,Liechtenstein,0.00119
2020,Liechtenstein,0.00126
2021,Liechtenstein,0.00135
2022,Liechtenstein,0.00149
2013,Armenia,0.0011
2014,Armenia,0.00111
2015,Armenia,0.00111
2016,Armenia,0.00111
2017,Armenia,0.00117
2018,Armenia,0.00119
2019,Armenia,0.00121
2020,Armenia,0.00127
2021,Armenia,0.00132
2022,Armenia,0.00134
2000,Belgium,0.00026
2001,Belgium,0.00036
2000,Lithuania,0.00107
2001,Lithuania,0.00169
2002,Lithuania,0.00237
2003,Lithuania,0.00297
2004,Lithuania,0.00294
2005,Lithuania,0.00355
2006,Lithuania,0.00372
2007,Lithuania,0.00375
2008,Lithuania,0.00383
2009,Lithuania,0.00376
2010,Lithuania,0.00362
2002,Belgium,0.0005
2003,Belgium,0.00059
2004,Belgium,0.00069
2005,Belgium,0.00082
2006,Belgium,0.00094
2007,Belgium,0.00101
2008,Belgium,0.00101
2009,Belgium,0.0009
2010,Belgium,0.00093
2011,Belgium,0.00087
2012,Belgium,0.00083
2013,Belgium,0.00082
2011,Lithuania,0.00359
2012,Lithuania,0.00374
2013,Lithuania,0.00347
2014,Lithuania,0.00368
2015,Lithuania,0.00377
2016,Lithuania,0.00371
2017,Lithuania,0.00371
2018,Lithuania,0.0041
2019,Lithuania,0.00424
2020,Lithuania,0.00439
2021,Lithuania,0.00463
2022,Lithuania,0.00463
2000,Luxembourg,0.0002
2001,Luxembourg,0.00028
2002,Luxembourg,0.00041
2003,Luxembourg,0.00043
2004,Luxembourg,0.00042
2005,Luxembourg,0.00047
2006,Luxembourg,0.00048
2007,Luxembourg,0.00045
2008,Luxembourg,0.00042
2009,Luxembourg,0.00041
2014,Belgium,0.00093
2015,Belgium,0.00096
2016,Belgium,0.00103
2017,Belgium,0.00111
2018,Belgium,0.00126
2019,Belgium,0.00133
2020,Belgium,0.00134
2021,Belgium,0.00151
2022,Belgium,0.00167
2000,Bosnia and Herzegovina,9e-05
2001,Bosnia and Herzegovina,0.00031
2010,Luxembourg,0.00044
2011,Luxembourg,0.00044
2012,Luxembourg,0.00045
2013,Luxembourg,0.00047
2014,Luxembourg,0.00048
2015,Luxembourg,0.00047
2016,Luxembourg,0.00048
2017,Luxembourg,0.00046
2018,Luxembourg,0.00053
2019,Luxembourg,0.00057
2020,Luxembourg,0.00062
2021,Luxembourg,0.00065
2022,Luxembourg,0.00071
2000,Malta,2e-05
2001,Malta,0.00046
2002,Malta,0.00059
2003,Malta,0.00099
2004,Malta,0.00131
2005,Malta,0.00159
2006,Malta,0.00123
2007,Malta,0.00124
2008,Malta,0.00103
2009,Malta,0.00085
2010,Malta,0.00089
2011,Malta,0.00098
2012,Malta,0.00119
2013,Malta,0.00132
2014,Malta,0.00145
2015,Malta,0.00135
2016,Malta,0.00162
2017,Malta,0.00167
2018,Malta,0.00174
2019,Malta,0.00194
2020,Malta,0.00211
2021,Malta,0.00234
2002,Bosnia and Herzegovina,0.00072
2003,Bosnia and Herzegovina,0.00099
2004,Bosnia and Herzegovina,0.00122
2005,Bosnia and Herzegovina,0.00158
2006,Bosnia and Herzegovina,0.00184
2007,Bosnia and Herzegovina,0.00181
2008,Bosnia and Herzegovina,0.00183
2009,Bosnia and Herzegovina,0.00199
2010,Bosnia and Herzegovina,0.00186
2011,Bosnia and Herzegovina,0.00186
2012,Bosnia and Herzegovina,0.00167
2022,Malta,0.00263
2000,Republic of Moldova,0.00145
2001,Republic of Moldova,0.00179
2002,Republic of Moldova,0.00221
2003,Republic of Moldova,0.00254
2004,Republic of Moldova,0.00295
2005,Republic of Moldova,0.00319
2006,Republic of Moldova,0.00322
2007,Republic of Moldova,0.00333
2008,Republic of Moldova,0.00337
2009,Republic of Moldova,0.00335
2010,Republic of Moldova,0.00352
2011,Republic of Moldova,0.00376
2012,Republic of Moldova,0.00385
2013,Republic of Moldova,0.00395
2014,Republic of Moldova,0.00389
2015,Republic of Moldova,0.0037
2016,Republic of Moldova,0.0035
2017,Republic of Moldova,0.00332
2018,Republic of Moldova,0.00324
2019,Republic of Moldova,0.00329
2020,Republic of Moldova,0.00347
2021,Republic of Moldova,0.00357
2022,Republic of Moldova,0.00372
2006,Montenegro,0.00525
2007,Montenegro,0.00529
2008,Montenegro,0.00535
2009,Montenegro,0.00523
2010,Montenegro,0.00517
2011,Montenegro,0.00517
2012,Montenegro,0.00507
2013,Montenegro,0.00517
2014,Montenegro,0.0054
2013,Bosnia and Herzegovina,0.00163
2014,Bosnia and Herzegovina,0.00177
2015,Bosnia and Herzegovina,0.0019
2016,Bosnia and Herzegovina,0.0017
2017,Bosnia and Herzegovina,0.00193
2018,Bosnia and Herzegovina,0.00202
2019,Bosnia and Herzegovina,0.00202
2020,Bosnia and Herzegovina,0.00185
2021,Bosnia and Herzegovina,0.00184
2022,Bosnia and Herzegovina,0.00177
2000,Bulgaria,9e-05
2001,Bulgaria,0.00028
2002,Bulgaria,0.00044
2003,Bulgaria,0.00061
2004,Bulgaria,0.00085
2005,Bulgaria,0.00094
2006,Bulgaria,0.00096
2007,Bulgaria,0.00103
2008,Bulgaria,0.00107
2009,Bulgaria,0.00104
2010,Bulgaria,0.00105
2011,Bulgaria,0.00106
2012,Bulgaria,0.00104
2015,Montenegro,0.0054
2016,Montenegro,0.00542
2017,Montenegro,0.00568
2018,Montenegro,0.00572
2019,Montenegro,0.00581
2020,Montenegro,0.0057
2021,Montenegro,0.00568
2022,Montenegro,0.00565
2000,Norway,0.00047
2001,Norway,0.00081
2002,Norway,0.00113
2003,Norway,0.00145
2004,Norway,0.00136
2005,Norway,0.00156
2006,Norway,0.00156
2007,Norway,0.00163
2008,Norway,0.00154
2009,Norway,0.0015
2010,Norway,0.00146
2011,Norway,0.00141
2012,Norway,0.00139
2013,Norway,0.00131
2014,Norway,0.0015
2015,Norway,0.00155
2016,Norway,0.00168
2017,Norway,0.00193
2018,Norway,0.00232
2019,Norway,0.00257
2020,Norway,0.00341
2021,Norway,0.0039
2022,Norway,0.00437
2000,Poland,0.00059
2001,Poland,0.00097
2002,Poland,0.00132
2003,Poland,0.00167
2004,Poland,0.00172
2005,Poland,0.00196
2006,Poland,0.00204
2007,Poland,0.00213
2008,Poland,0.00215
2009,Poland,0.00205
2010,Poland,0.00207
2011,Poland,0.00203
2012,Poland,0.00206
2013,Poland,0.00202
2014,Poland,0.00218
2015,Poland,0.0022
2016,Poland,0.00222
2017,Poland,0.00229
2018,Poland,0.00244
2019,Poland,0.00254
2020,Poland,0.00266
2021,Poland,0.0028
2022,Poland,0.00288
2000,Portugal,6e-05
2001,Portugal,0.00028
2002,Portugal,0.00063
2003,Portugal,0.00088
2004,Portugal,0.00121
2005,Portugal,0.00145
2006,Portugal,0.00145
2007,Portugal,0.00132
2008,Portugal,0.00145
2009,Portugal,0.00132
2010,Portugal,0.00136
2011,Portugal,0.00149
2012,Portugal,0.00164
2013,Portugal,0.00157
2014,Portugal,0.00176
2015,Portugal,0.00177
2016,Portugal,0.00177
2017,Uzbekistan,0.02017
2018,Uzbekistan,0.02219
2019,Uzbekistan,0.02349
2020,Uzbekistan,0.02493
2021,Uzbekistan,0.02383
2022,Uzbekistan,0.0199
2017,Portugal,0.00176
2018,Portugal,0.00179
2019,Portugal,0.0018
2020,Portugal,0.00181
2021,Portugal,0.00191
2022,Portugal,0.00216
2013,Bulgaria,0.00108
2014,Bulgaria,0.00109
2015,Bulgaria,0.00112
