Year,GeoAreaName,Value
2014,Bosnia and Herzegovina,0.0
2015,Bosnia and Herzegovina,0.0
2016,Bosnia and Herzegovina,0.0
2017,Bosnia and Herzegovina,0.0
2018,Bosnia and Herzegovina,0.0
2019,Bosnia and Herzegovina,59.95
2020,Bosnia and Herzegovina,78.78
2000,Bulgaria,152.0
2001,Bulgaria,0.0
2007,Montenegro,0.0
2008,Montenegro,0.0
2009,Montenegro,0.0
2010,Montenegro,0.0
2011,Montenegro,0.0
2012,Montenegro,0.0
2013,Montenegro,0.0
2014,Montenegro,0.0
2015,Montenegro,154.6
2002,Bulgaria,0.0
2003,Bulgaria,806.9
2004,Bulgaria,567.5
2005,Bulgaria,3280.32
2006,Bulgaria,1240.86
2007,Bulgaria,229.8
2008,Bulgaria,375.86
2009,Bulgaria,316.38
2010,Bulgaria,166.84
2011,Bulgaria,569.69
2012,Bulgaria,550.68
2013,Bulgaria,188.4
2014,Bulgaria,7.15
2015,Bulgaria,0.0
2016,Bulgaria,2.55
2017,Bulgaria,0.0
2018,Bulgaria,4.98
2019,Bulgaria,66.58
2020,Bulgaria,221.96
2000,Belarus,0.0
2001,Belarus,38.5
2002,Belarus,0.0
2003,Belarus,0.0
2004,Belarus,0.0
2005,Belarus,0.0
2006,Belarus,0.0
2007,Belarus,5000.0
2008,Belarus,803.96
2009,Belarus,0.0
2010,Belarus,0.0
2016,Montenegro,0.0
2017,Montenegro,0.0
2018,Montenegro,99.75
2019,Montenegro,0.0
2020,Montenegro,0.0
2000,Romania,157.0
2001,Romania,0.0
2002,Romania,0.0
2003,Romania,38.0
2004,Romania,0.0
2005,Romania,2071.95
2006,Romania,110.0
2007,Romania,2810.8
2008,Romania,1523.5
2009,Romania,1557.0
2010,Romania,0.0
2011,Romania,1242.74
2012,Romania,1880.8
2013,Romania,95.0
2014,Romania,1358.52
2011,Belarus,0.0
2012,Belarus,0.0
2013,Belarus,0.0
2014,Belarus,0.0
2015,Belarus,0.0
2016,Belarus,0.0
2017,Belarus,0.0
2018,Belarus,0.0
2019,Belarus,11.3
2015,Romania,12.96
2016,Romania,213.12
2017,Romania,537.57
2018,Romania,536.38
2019,Romania,129.25
2000,Serbia,0.0
2001,Serbia,0.0
2002,Serbia,0.0
2003,Serbia,0.0
2004,Serbia,0.0
2005,Serbia,0.0
2006,Serbia,1937.39
2007,Serbia,0.0
2008,Serbia,0.0
2009,Serbia,0.0
2010,Serbia,0.0
2011,Serbia,0.0
2012,Serbia,44.7
2013,Serbia,0.0
2014,Serbia,562.6
2020,Belarus,0.0
2000,Georgia,11.5
2001,Georgia,0.0
2002,Georgia,0.0
2003,Georgia,0.0
2004,Georgia,27.0
2005,Georgia,0.0
2006,Georgia,357.0
2007,Georgia,952.2
2008,Georgia,395.0
2009,Georgia,32.0
2010,Georgia,0.0
2011,Georgia,338.75
2012,Georgia,0.0
2013,Georgia,0.0
2014,Georgia,0.0
2015,Georgia,417.0
2016,Georgia,0.0
2017,Georgia,90.0
2018,Georgia,0.0
2015,Serbia,0.0
2016,Serbia,0.0
2017,Serbia,818.0
2018,Serbia,1118.47
2019,Serbia,42.56
2020,Serbia,416.35
2000,Tajikistan,0.0
2001,Tajikistan,5.0
2002,Tajikistan,16.0
2003,Tajikistan,0.0
2004,Tajikistan,0.0
2005,Tajikistan,0.0
2006,Tajikistan,720.0
2007,Tajikistan,0.0
2008,Tajikistan,220.0
2009,Tajikistan,0.0
2010,Tajikistan,0.0
2011,Tajikistan,0.0
2012,Tajikistan,0.0
2019,Georgia,107.4
2020,Georgia,0.0
2000,Kazakhstan,300.0
2001,Kazakhstan,0.0
2002,Kazakhstan,0.0
2003,Kazakhstan,0.0
2004,Kazakhstan,0.0
2005,Kazakhstan,231.0
2006,Kazakhstan,0.0
2007,Kazakhstan,31.0
2013,Tajikistan,0.0
2014,Tajikistan,0.0
2015,Tajikistan,0.0
2016,Tajikistan,0.0
2017,Tajikistan,0.0
2018,Tajikistan,0.0
2019,Tajikistan,0.0
2020,Tajikistan,0.0
2000,Türkiye,3575.0
2008,Kazakhstan,0.0
2009,Kazakhstan,0.0
2010,Kazakhstan,0.0
2011,Kazakhstan,0.0
2012,Kazakhstan,0.0
2013,Kazakhstan,0.0
2014,Kazakhstan,0.0
2015,Kazakhstan,0.0
2016,Kazakhstan,0.0
2017,Kazakhstan,89.18
2018,Kazakhstan,792.4
2019,Kazakhstan,553.6
2020,Kazakhstan,850.48
2000,Kosovo,0.0
2001,Kosovo,0.0
2002,Kosovo,0.0
2003,Kosovo,0.0
2004,Kosovo,0.0
2005,Kosovo,0.0
2006,Kosovo,0.0
2007,Kosovo,0.0
2008,Kosovo,0.0
2009,Kosovo,0.0
2010,Kosovo,0.0
2011,Kosovo,190.0
2012,Kosovo,486.2
2013,Kosovo,0.0
2014,Kosovo,0.0
2015,Kosovo,0.0
2016,Kosovo,0.0
2017,Kosovo,0.0
2018,Kosovo,0.0
2019,Kosovo,211.73
2020,Kosovo,0.0
2000,Kyrgyzstan,0.0
2001,Kyrgyzstan,0.0
2002,Kyrgyzstan,0.0
2003,Kyrgyzstan,0.0
2004,Kyrgyzstan,0.0
2005,Kyrgyzstan,0.0
2006,Kyrgyzstan,0.0
2007,Kyrgyzstan,0.0
2008,Kyrgyzstan,0.0
2009,Kyrgyzstan,0.0
2010,Kyrgyzstan,0.0
2011,Kyrgyzstan,0.0
2012,Kyrgyzstan,0.0
2013,Kyrgyzstan,0.0
2001,Türkiye,850.0
2002,Türkiye,360.0
2003,Türkiye,0.0
2004,Türkiye,423.15
2005,Türkiye,9433.0
2006,Türkiye,1642.7
2007,Türkiye,2639.9
2008,Türkiye,7281.7
2009,Türkiye,4559.0
2010,Türkiye,5529.73
2011,Türkiye,7663.17
2012,Türkiye,4271.75
2013,Türkiye,23722.1
2014,Türkiye,15215.85
2015,Türkiye,38643.27
2016,Türkiye,3615.0
2017,Türkiye,1801.38
2018,Türkiye,8019.41
2019,Türkiye,1037.35
2020,Türkiye,408.97
2014,Kyrgyzstan,40.0
2015,Kyrgyzstan,0.0
2016,Kyrgyzstan,0.0
2017,Kyrgyzstan,0.0
2018,Kyrgyzstan,0.0
2019,Kyrgyzstan,0.0
2020,Kyrgyzstan,0.0
2000,Ukraine,0.0
2001,Ukraine,167.49
2002,Ukraine,167.53
2003,Ukraine,100.0
2004,Ukraine,0.0
2005,Ukraine,0.0
2006,Ukraine,0.0
2007,Ukraine,248.7
2008,Ukraine,160.5
2009,Ukraine,130.0
2010,Ukraine,311.6
2011,Ukraine,2080.6
2012,Ukraine,978.0
2013,Ukraine,0.0
2014,Ukraine,70.0
2015,Ukraine,0.0
2016,Ukraine,0.0
2017,Ukraine,174.5
2018,Ukraine,669.22
2019,Ukraine,1409.01
2020,Ukraine,30.0
2000,North Macedonia,0.0
2001,North Macedonia,403.5
2002,North Macedonia,0.0
2003,North Macedonia,0.0
2004,North Macedonia,0.0
2005,North Macedonia,0.0
2006,North Macedonia,422.0
2007,North Macedonia,233.0
2008,North Macedonia,295.0
2009,North Macedonia,0.0
2010,North Macedonia,0.0
2011,North Macedonia,0.0
2012,North Macedonia,0.0
2013,North Macedonia,14.2
2014,North Macedonia,0.0
2015,North Macedonia,0.0
2016,North Macedonia,12.03
2017,North Macedonia,0.0
2018,North Macedonia,0.0
2019,North Macedonia,0.0
2020,North Macedonia,0.0
2000,Uzbekistan,0.0
2001,Uzbekistan,0.0
2002,Uzbekistan,0.0
2003,Uzbekistan,0.0
2004,Uzbekistan,0.0
2005,Uzbekistan,0.0
2006,Uzbekistan,0.0
2007,Uzbekistan,0.0
2008,Uzbekistan,25.0
2009,Uzbekistan,0.0
2010,Uzbekistan,0.0
2011,Uzbekistan,0.0
2012,Uzbekistan,0.0
2013,Uzbekistan,0.0
2014,Uzbekistan,0.0
2015,Uzbekistan,0.0
2016,Uzbekistan,0.0
2017,Uzbekistan,0.0
2018,Uzbekistan,0.0
2019,Uzbekistan,12.0
2020,Uzbekistan,279.73
2020,Uzbekistan,279.73
