Year,GeoAreaName,Value
2012,Tajikistan,34.04991
2013,Tajikistan,32.88017
2014,Tajikistan,36.18213
2015,Tajikistan,43.35871
2013,Georgia,26.79665
2014,Georgia,57.99754
2015,Georgia,46.10671
2016,Georgia,65.7991
2017,Georgia,70.03079
2018,Georgia,61.33148
2019,Georgia,48.63366
2020,Georgia,35.26598
2011,Azerbaijan,22.02829
2012,Azerbaijan,34.83808
2013,Azerbaijan,63.07767
2014,Azerbaijan,63.46491
2015,Azerbaijan,72.66928
2016,Azerbaijan,100.62381
2017,Azerbaijan,101.38084
2018,Azerbaijan,109.49144
2019,Azerbaijan,97.28835
2020,Azerbaijan,48.605
2000,Armenia,13.65238
2001,Armenia,48.7111
2002,Armenia,22.06175
2003,Armenia,23.81307
2004,Armenia,24.5845
2005,Armenia,27.22906
2000,Kazakhstan,7.69123
2001,Kazakhstan,34.33935
2002,Kazakhstan,0.18796
2003,Kazakhstan,17.66437
2004,Kazakhstan,12.48229
2005,Kazakhstan,6.58863
2006,Kazakhstan,22.62449
2007,Kazakhstan,1.0829
2008,Kazakhstan,50.36109
2009,Kazakhstan,51.87764
2010,Kazakhstan,21.66257
2011,Kazakhstan,4.5288
2012,Kazakhstan,0.94859
2013,Kazakhstan,0.18305
2014,Kazakhstan,0.02408
2015,Kazakhstan,0.18244
2016,Kazakhstan,0.2237
2017,Kazakhstan,0.77228
2018,Kazakhstan,0.74034
2019,Kazakhstan,1.1203
2020,Kazakhstan,0.63907
2000,Kyrgyzstan,14.6801
2001,Kyrgyzstan,30.35688
2002,Kyrgyzstan,9.73464
2003,Kyrgyzstan,7.52372
2004,Kyrgyzstan,9.25376
2005,Kyrgyzstan,14.07982
2006,Kyrgyzstan,14.21382
2007,Kyrgyzstan,11.5236
2008,Kyrgyzstan,7.35509
2009,Kyrgyzstan,14.5465
2010,Kyrgyzstan,11.38457
2016,Tajikistan,60.59196
2017,Tajikistan,25.6999
2018,Tajikistan,72.48788
2019,Tajikistan,63.70373
2020,Tajikistan,93.67826
2000,Türkiye,59.73561
2001,Türkiye,139.44271
2002,Türkiye,56.62279
2011,Kyrgyzstan,26.42493
2012,Kyrgyzstan,17.77914
2013,Kyrgyzstan,16.78735
2014,Kyrgyzstan,27.1465
2015,Kyrgyzstan,23.12375
2016,Kyrgyzstan,41.77757
2017,Kyrgyzstan,12.55926
2018,Kyrgyzstan,8.47005
2006,Armenia,18.38965
2007,Armenia,21.11657
2008,Armenia,30.436
2009,Armenia,36.60728
2010,Armenia,83.47172
2011,Armenia,101.37004
2012,Armenia,41.37177
2013,Armenia,38.42706
2014,Armenia,40.34211
2015,Armenia,40.24361
2016,Armenia,35.74152
2017,Armenia,84.41254
2018,Armenia,65.31307
2019,Armenia,6.57414
2020,Armenia,15.27138
2000,Bosnia and Herzegovina,19.83182
2019,Kyrgyzstan,15.20472
2020,Kyrgyzstan,24.42721
2000,Republic of Moldova,0.42293
2002,Republic of Moldova,4.02113
2003,Republic of Moldova,2.62677
2004,Republic of Moldova,1.39273
2005,Republic of Moldova,2.64893
2006,Republic of Moldova,5.96733
2003,Türkiye,83.03477
2004,Türkiye,51.55207
2005,Türkiye,17.96671
2006,Türkiye,9.03793
2007,Türkiye,6.73661
2008,Türkiye,175.67215
2009,Türkiye,136.33501
2010,Türkiye,109.09928
2007,Republic of Moldova,8.78354
2008,Republic of Moldova,4.10381
2009,Republic of Moldova,28.74121
2010,Republic of Moldova,18.77938
2011,Republic of Moldova,11.2743
2012,Republic of Moldova,31.45396
2013,Republic of Moldova,34.55172
2014,Republic of Moldova,30.50107
2011,Türkiye,108.87649
2012,Türkiye,49.71559
2013,Türkiye,87.51056
2014,Türkiye,171.46725
2015,Türkiye,155.72
2016,Türkiye,76.9389
2017,Türkiye,54.92348
2018,Türkiye,50.14547
2015,Republic of Moldova,67.33142
2016,Republic of Moldova,10.84922
2017,Republic of Moldova,20.03393
2018,Republic of Moldova,12.07796
2019,Republic of Moldova,8.6858
2020,Republic of Moldova,25.06239
2004,Montenegro,0.44206
2005,Montenegro,1.38427
2019,Türkiye,52.17305
2020,Türkiye,66.20611
2000,Turkmenistan,0.02254
2001,Turkmenistan,0.0181
2002,Turkmenistan,0.49498
2003,Turkmenistan,0.01354
2004,Turkmenistan,0.01209
2006,Turkmenistan,0.04674
2006,Montenegro,1.48794
2007,Montenegro,2.50635
2008,Montenegro,10.16829
2009,Montenegro,8.13068
2010,Montenegro,11.94937
2011,Montenegro,18.60537
2012,Montenegro,42.00064
2013,Montenegro,19.50076
2001,Bosnia and Herzegovina,37.96627
2002,Bosnia and Herzegovina,9.17918
2003,Bosnia and Herzegovina,13.41191
2004,Bosnia and Herzegovina,42.14076
2005,Bosnia and Herzegovina,20.15828
2006,Bosnia and Herzegovina,15.50163
2007,Bosnia and Herzegovina,16.67627
2008,Bosnia and Herzegovina,14.43551
2007,Turkmenistan,0.06524
2009,Turkmenistan,0.03564
2010,Turkmenistan,0.02015
2011,Turkmenistan,0.24417
2019,Turkmenistan,0.00823
2020,Turkmenistan,0.00307
2005,Ukraine,4.80337
2006,Ukraine,4.9851
2009,Bosnia and Herzegovina,17.80699
2010,Bosnia and Herzegovina,28.62905
2011,Bosnia and Herzegovina,43.77067
2012,Bosnia and Herzegovina,43.32324
2013,Bosnia and Herzegovina,37.71745
2014,Bosnia and Herzegovina,43.73026
2015,Bosnia and Herzegovina,69.71516
2016,Bosnia and Herzegovina,49.71113
2017,Bosnia and Herzegovina,49.75517
2018,Bosnia and Herzegovina,16.69163
2019,Bosnia and Herzegovina,27.60561
2020,Bosnia and Herzegovina,22.22488
2005,Belarus,0.10377
2006,Belarus,0.07697
2007,Belarus,0.04665
2008,Belarus,0.89147
2007,Ukraine,3.45283
2008,Ukraine,1.39253
2009,Ukraine,1.19728
2010,Ukraine,5.28171
2011,Ukraine,8.41521
2012,Ukraine,0.51153
2013,Ukraine,0.46818
2014,Ukraine,7.11694
2015,Ukraine,9.80321
2016,Ukraine,7.0536
2017,Ukraine,34.63806
2018,Ukraine,11.71229
2019,Ukraine,32.04905
2020,Ukraine,35.96283
2000,North Macedonia,55.60535
2001,North Macedonia,29.13537
2009,Belarus,0.47246
2010,Belarus,1.89265
2011,Belarus,0.15432
2012,Belarus,0.26429
2013,Belarus,0.78548
2014,Belarus,1.21353
2015,Belarus,1.26586
2016,Belarus,5.00457
2002,North Macedonia,10.374
2003,North Macedonia,19.92045
2004,North Macedonia,16.22772
2005,North Macedonia,19.63713
2006,North Macedonia,27.01712
2007,North Macedonia,26.50337
2008,North Macedonia,28.60856
2009,North Macedonia,30.76964
2010,North Macedonia,27.85866
2011,North Macedonia,8.63317
2012,North Macedonia,12.95523
2013,North Macedonia,19.38322
2014,North Macedonia,32.14028
2015,North Macedonia,13.2859
2016,North Macedonia,20.1015
2017,North Macedonia,16.85743
2018,North Macedonia,18.00783
2019,North Macedonia,11.98474
2020,North Macedonia,14.76501
2000,Uzbekistan,2.28738
2001,Uzbekistan,0.67521
2002,Uzbekistan,7.49496
2003,Uzbekistan,10.95732
2004,Uzbekistan,10.60406
2005,Uzbekistan,9.87595
2006,Uzbekistan,10.23006
2007,Uzbekistan,10.65266
2008,Uzbekistan,13.44531
2009,Uzbekistan,9.22217
2010,Uzbekistan,31.72816
2011,Uzbekistan,36.77871
2012,Uzbekistan,52.0848
2013,Uzbekistan,67.49794
2014,Uzbekistan,104.55346
2015,Uzbekistan,110.14767
2016,Uzbekistan,115.9502
2017,Uzbekistan,67.64226
2018,Uzbekistan,98.46068
2019,Uzbekistan,154.1725
2020,Uzbekistan,126.58357
2017,Belarus,2.93013
2018,Belarus,1.457
2019,Belarus,3.15909
2020,Belarus,0.31532
2014,Montenegro,29.30132
2015,Montenegro,16.29562
2016,Montenegro,13.86023
2017,Montenegro,10.6072
2018,Montenegro,26.54025
2019,Montenegro,9.09408
2020,Montenegro,14.67303
2020,Montenegro,14.67303
